ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2020;304123;2020Q4;3573956,36;1815181,93;2190,0;Cooperativa Médica;Pequeno;Individual
2020;304395;2020Q1;5603293,73;3434872,76;4099,0;Cooperativa Médica;Pequeno;Individual
2020;304395;2020Q2;5632825,43;2260317,75;4046,0;Cooperativa Médica;Pequeno;Individual
2020;304395;2020Q3;5621925,27;3185824,29;4081,0;Cooperativa Médica;Pequeno;Individual
2020;304395;2020Q4;5657821,93;2654185,27;4130,0;Cooperativa Médica;Pequeno;Individual
2020;308811;2020Q1;402300,52;265101,29;195,0;Cooperativa Médica;Pequeno;Individual
2020;308811;2020Q2;401699,63;186282,15;193,0;Cooperativa Médica;Pequeno;Individual
2020;308811;2020Q3;402628,47;151220,5;196,0;Cooperativa Médica;Pequeno;Individual
2020;308811;2020Q4;444031,72;229906,55;201,0;Cooperativa Médica;Pequeno;Individual
2020;309524;2020Q1;1228569,71;494759,44;842,0;Cooperativa Médica;Pequeno;Individual
2020;309524;2020Q2;1292529,02;530363,81;851,0;Cooperativa Médica;Pequeno;Individual
2020;309524;2020Q3;1237185,76;615454,68;813,0;Cooperativa Médica;Pequeno;Individual
2020;309524;2020Q4;1208533,35;561973,69;807,0;Cooperativa Médica;Pequeno;Individual
2020;311146;2020Q1;5368629,96;2654136,8;4038,0;Cooperativa Médica;Pequeno;Individual
2020;311146;2020Q2;5763090,2;1820884,63;3955,0;Cooperativa Médica;Pequeno;Individual
2020;311146;2020Q3;5547151,89;3350291,27;3861,0;Cooperativa Médica;Pequeno;Individual
2020;311146;2020Q4;5646823,15;2628481,19;3845,0;Cooperativa Médica;Pequeno;Individual
2020;311944;2020Q1;3445671,34;1717403,16;2644,0;Cooperativa Médica;Pequeno;Individual
2020;311944;2020Q2;3447711,88;1754958,5;2559,0;Cooperativa Médica;Pequeno;Individual
2020;311944;2020Q3;3384337,31;1740760,67;2549,0;Cooperativa Médica;Pequeno;Individual
2020;311944;2020Q4;3638348,33;1641278,23;2587,0;Cooperativa Médica;Pequeno;Individual
2020;312592;2020Q1;10977756,3;9936486,06;8023,0;Cooperativa Médica;Pequeno;Individual
2020;312592;2020Q2;10851042,25;7763269,28;7956,0;Cooperativa Médica;Pequeno;Individual
2020;312592;2020Q3;10882310,71;7416394,36;7920,0;Cooperativa Médica;Pequeno;Individual
2020;312592;2020Q4;10312645,42;7778891,97;7862,0;Cooperativa Médica;Pequeno;Individual
2020;313084;2020Q1;2866473,71;3089924,44;2380,0;Cooperativa Médica;Pequeno;Individual
2020;313084;2020Q2;2859585,59;2142370,13;2340,0;Cooperativa Médica;Pequeno;Individual
2020;313084;2020Q3;2867829,23;2325825,05;2341,0;Cooperativa Médica;Pequeno;Individual
2020;313084;2020Q4;2836021,28;3195984,35;2334,0;Cooperativa Médica;Pequeno;Individual
2020;313149;2020Q1;1715920,16;535105,51;2138,0;Cooperativa Médica;Pequeno;Individual
2020;313149;2020Q2;1907587,14;437706,51;2129,0;Cooperativa Médica;Pequeno;Individual
2020;313149;2020Q3;1854976,22;444478,42;2122,0;Cooperativa Médica;Pequeno;Individual
2020;313149;2020Q4;1832673,31;1608421,39;2141,0;Cooperativa Médica;Pequeno;Individual
2020;313475;2020Q1;1306369,12;284053,5;797,0;Cooperativa Médica;Pequeno;Individual
2020;313475;2020Q2;1133084,7;147123,51;793,0;Cooperativa Médica;Pequeno;Individual
2020;313475;2020Q3;1327049,63;242089,83;798,0;Cooperativa Médica;Pequeno;Individual
2020;313475;2020Q4;1243378,88;209988,19;795,0;Cooperativa Médica;Pequeno;Individual
2020;313955;2020Q1;1000007,83;712428,73;821,0;Cooperativa Médica;Pequeno;Individual
2020;313955;2020Q2;979472,58;469864,89;823,0;Cooperativa Médica;Pequeno;Individual
2020;313955;2020Q3;940642,34;475932,04;818,0;Cooperativa Médica;Pequeno;Individual
2020;313955;2020Q4;933836,55;530459,74;817,0;Cooperativa Médica;Pequeno;Individual
2020;314242;2020Q1;2496904,9;1856289,28;2950,0;Cooperativa Médica;Pequeno;Individual
2020;314242;2020Q2;2731699,49;1474814,85;2885,0;Cooperativa Médica;Pequeno;Individual
2020;314242;2020Q3;2720735,35;1787093,61;2880,0;Cooperativa Médica;Pequeno;Individual
2020;314242;2020Q4;2769189,57;1780013,47;2920,0;Cooperativa Médica;Pequeno;Individual
2020;314587;2020Q1;3389010,15;1977224,56;2673,0;Cooperativa Médica;Pequeno;Individual
2020;314587;2020Q2;3372999,14;1324459,07;2649,0;Cooperativa Médica;Pequeno;Individual
2020;314587;2020Q3;3797355,22;1226051,53;2669,0;Cooperativa Médica;Pequeno;Individual
2020;314587;2020Q4;3248201,04;1735160,65;2683,0;Cooperativa Médica;Pequeno;Individual
2020;314781;2020Q1;2582254,01;2003069,22;1655,0;Cooperativa Médica;Pequeno;Individual
2020;314781;2020Q2;2523847,25;1499594,5;1621,0;Cooperativa Médica;Pequeno;Individual
2020;314781;2020Q3;2544218,9;1370889,83;1645,0;Cooperativa Médica;Pequeno;Individual
2020;314781;2020Q4;2762444,2;1505471,96;1671,0;Cooperativa Médica;Pequeno;Individual
2020;315494;2020Q1;2618939,25;1968809,65;2483,0;Cooperativa Médica;Pequeno;Individual
2020;315494;2020Q2;2624559,92;1507285,24;2487,0;Cooperativa Médica;Pequeno;Individual
2020;315494;2020Q3;2670968,65;1853750,63;2502,0;Cooperativa Médica;Pequeno;Individual
2020;315494;2020Q4;2857653,81;2099970,05;2550,0;Cooperativa Médica;Pequeno;Individual
2020;315648;2020Q1;2721410,23;1021096,3;3174,0;Cooperativa Médica;Pequeno;Individual
2020;315648;2020Q2;3160142,64;1490985,9;3160,0;Cooperativa Médica;Pequeno;Individual
2020;315648;2020Q3;3270693,18;1828457,23;3159,0;Cooperativa Médica;Pequeno;Individual
2020;315648;2020Q4;3303922,56;1598233,03;3171,0;Cooperativa Médica;Pequeno;Individual
2020;316458;2020Q1;2578351,12;1077431,23;2194,0;Cooperativa Médica;Pequeno;Individual
2020;316458;2020Q2;2015911,11;508570,87;2123,0;Cooperativa Médica;Pequeno;Individual
2020;316458;2020Q3;2558507,95;1364507,35;2203,0;Cooperativa Médica;Pequeno;Individual
2020;316458;2020Q4;2540147,93;1309992,41;2209,0;Cooperativa Médica;Pequeno;Individual
2020;318035;2020Q1;2760340,76;993938,15;1940,0;Cooperativa Médica;Pequeno;Individual
2020;318035;2020Q2;2765682,43;802888,57;1973,0;Cooperativa Médica;Pequeno;Individual
2020;318035;2020Q3;2806341,29;468253,68;2031,0;Cooperativa Médica;Pequeno;Individual
2020;318035;2020Q4;2998021,29;978465,13;2049,0;Cooperativa Médica;Pequeno;Individual
2020;318213;2020Q1;2909799,79;2826954,88;1441,0;Cooperativa Médica;Pequeno;Individual
2020;318213;2020Q2;4093417,83;2361601,23;1433,0;Cooperativa Médica;Pequeno;Individual
2020;318213;2020Q3;3515993,59;2453798,24;1424,0;Cooperativa Médica;Pequeno;Individual
2020;318213;2020Q4;3505507,4;2274841,33;1421,0;Cooperativa Médica;Pequeno;Individual
2020;320897;2020Q1;6831411,07;3010328,66;4622,0;Cooperativa Médica;Pequeno;Individual
2020;320897;2020Q2;7015442,96;1972644,35;4591,0;Cooperativa Médica;Pequeno;Individual
2020;320897;2020Q3;6932529,81;2978777,85;4601,0;Cooperativa Médica;Pequeno;Individual
2020;320897;2020Q4;7135022,13;4451758,84;4609,0;Cooperativa Médica;Pequeno;Individual
2020;321087;2020Q1;5508429,99;3259829,48;3651,0;Cooperativa Médica;Pequeno;Individual
2020;321087;2020Q2;5412640,65;2080406,47;3512,0;Cooperativa Médica;Pequeno;Individual
2020;321087;2020Q3;5404987,74;2675918,73;3464,0;Cooperativa Médica;Pequeno;Individual
2020;321087;2020Q4;5565406,87;2880140,63;3488,0;Cooperativa Médica;Pequeno;Individual
2020;323004;2020Q1;2363184,89;2556260,34;3399,0;Cooperativa Médica;Pequeno;Individual
2020;323004;2020Q2;2334420,43;2080711,36;3486,0;Cooperativa Médica;Pequeno;Individual
2020;323004;2020Q3;2372795,94;1999444,79;3564,0;Cooperativa Médica;Pequeno;Individual
2020;323004;2020Q4;2419562,9;1715713,02;3609,0;Cooperativa Médica;Pequeno;Individual
2020;323055;2020Q1;3660741,73;1988844,38;3194,0;Cooperativa Médica;Pequeno;Individual
2020;323055;2020Q2;3591034,82;1216113,22;3213,0;Cooperativa Médica;Pequeno;Individual
2020;323055;2020Q3;3713363,23;1501365,28;3214,0;Cooperativa Médica;Pequeno;Individual
2020;323055;2020Q4;4177489,38;1309063,51;3282,0;Cooperativa Médica;Pequeno;Individual
2020;323357;2020Q1;5734607,89;3473528,09;4064,0;Cooperativa Médica;Pequeno;Individual
2020;323357;2020Q2;5767741,08;2243546,08;4070,0;Cooperativa Médica;Pequeno;Individual
2020;323357;2020Q3;5914146,2;3098727,44;4264,0;Cooperativa Médica;Pequeno;Individual
2020;323357;2020Q4;6124825,79;3770113,06;4481,0;Cooperativa Médica;Pequeno;Individual
2020;324159;2020Q1;1985747,17;1774768,34;1441,0;Cooperativa Médica;Pequeno;Individual
2020;324159;2020Q2;1988668,85;1647997,95;1426,0;Cooperativa Médica;Pequeno;Individual
2020;324159;2020Q3;1988058,99;1744185,33;1419,0;Cooperativa Médica;Pequeno;Individual
2020;324159;2020Q4;2147081,26;1828537,03;1411,0;Cooperativa Médica;Pequeno;Individual
2020;324175;2020Q1;2237167,37;1552512,89;2736,0;Cooperativa Médica;Pequeno;Individual
2020;324175;2020Q2;2062864,55;929111,84;2692,0;Cooperativa Médica;Pequeno;Individual
2020;324175;2020Q3;1967354,8;1029492,61;2682,0;Cooperativa Médica;Pequeno;Individual
2020;324175;2020Q4;2120887,49;1501125,7;2677,0;Cooperativa Médica;Pequeno;Individual
2020;324213;2020Q1;26691898,59;6473265,73;13057,0;Cooperativa Médica;Pequeno;Individual
2020;324213;2020Q2;21644732,68;3990711,65;6111,0;Cooperativa Médica;Pequeno;Individual
2020;324213;2020Q3;17947589,42;3359979,62;3873,0;Cooperativa Médica;Pequeno;Individual
2020;324213;2020Q4;11703183,92;2006414,9;2477,0;Cooperativa Médica;Pequeno;Individual
2020;324566;2020Q1;5258021,53;3591654,43;4103,0;Cooperativa Médica;Pequeno;Individual
2020;324566;2020Q2;5122771,03;3110828,3;4000,0;Cooperativa Médica;Pequeno;Individual
2020;324566;2020Q3;5030786,88;3139344,3;3908,0;Cooperativa Médica;Pequeno;Individual
2020;324566;2020Q4;5032790,66;4280405,44;3804,0;Cooperativa Médica;Pequeno;Individual
2020;325031;2020Q1;1671068,99;1428328,05;1409,0;Cooperativa Médica;Pequeno;Individual
2020;325031;2020Q2;1675460,44;756420,77;1403,0;Cooperativa Médica;Pequeno;Individual
2020;325031;2020Q3;1665236,17;1308280,92;1407,0;Cooperativa Médica;Pequeno;Individual
2020;325031;2020Q4;1835253,3;1400998,46;1416,0;Cooperativa Médica;Pequeno;Individual
2020;325082;2020Q1;767667,76;151808,09;376,0;Cooperativa Médica;Pequeno;Individual
2020;325082;2020Q2;1125736,5;398468,66;369,0;Cooperativa Médica;Pequeno;Individual
2020;325082;2020Q3;835832,53;145754,69;367,0;Cooperativa Médica;Pequeno;Individual
2020;325082;2020Q4;715871,35;137388,14;359,0;Cooperativa Médica;Pequeno;Individual
2020;326089;2020Q1;3925725,62;2882910,99;3447,0;Cooperativa Médica;Pequeno;Individual
2020;326089;2020Q2;3960137,31;2789170,83;3438,0;Cooperativa Médica;Pequeno;Individual
2020;326089;2020Q3;3932117,67;2666077,25;3505,0;Cooperativa Médica;Pequeno;Individual
2020;326089;2020Q4;3965224,01;2953326,92;3533,0;Cooperativa Médica;Pequeno;Individual
2020;327352;2020Q1;2045418,76;913559,91;805,0;Cooperativa Médica;Pequeno;Individual
2020;327352;2020Q2;2129248,77;808259,36;791,0;Cooperativa Médica;Pequeno;Individual
2020;327352;2020Q3;1150188,14;1205055,91;810,0;Cooperativa Médica;Pequeno;Individual
2020;327352;2020Q4;801484,53;837930,15;823,0;Cooperativa Médica;Pequeno;Individual
2020;327468;2020Q1;2384408,62;1196766,66;2025,0;Cooperativa Médica;Pequeno;Individual
2020;327468;2020Q2;2436417,18;778469,01;2021,0;Cooperativa Médica;Pequeno;Individual
2020;327468;2020Q3;1875804,71;1212441,36;2009,0;Cooperativa Médica;Pequeno;Individual
2020;327468;2020Q4;2760724,53;1159541,34;2015,0;Cooperativa Médica;Pequeno;Individual
2020;327638;2020Q1;2056347,34;1254944,79;1992,0;Cooperativa Médica;Pequeno;Individual
2020;327638;2020Q2;2055102,02;727131,09;1971,0;Cooperativa Médica;Pequeno;Individual
2020;327638;2020Q3;2047572,59;910496,43;1987,0;Cooperativa Médica;Pequeno;Individual
2020;327638;2020Q4;2186515,95;777511,99;2019,0;Cooperativa Médica;Pequeno;Individual
2020;328073;2020Q1;7397595,14;5618717,74;5740,0;Cooperativa Médica;Pequeno;Individual
2020;328073;2020Q2;7387287,32;4672126,85;5724,0;Cooperativa Médica;Pequeno;Individual
2020;328073;2020Q3;7394371,26;5425094,97;5778,0;Cooperativa Médica;Pequeno;Individual
2020;328073;2020Q4;7454718,52;6642416,19;5770,0;Cooperativa Médica;Pequeno;Individual
2020;328308;2020Q1;3153651,77;1698869,81;3363,0;Cooperativa Médica;Pequeno;Individual
2020;328308;2020Q2;3877078,7;1621095,41;3355,0;Cooperativa Médica;Pequeno;Individual
2020;328308;2020Q3;3869347,83;2302467,35;3383,0;Cooperativa Médica;Pequeno;Individual
2020;328308;2020Q4;4130108,32;2968500,64;3412,0;Cooperativa Médica;Pequeno;Individual
2020;328375;2020Q1;4872577,58;2900366,12;3018,0;Cooperativa Médica;Pequeno;Individual
2020;328375;2020Q2;4893873,12;2240159,82;3008,0;Cooperativa Médica;Pequeno;Individual
2020;328375;2020Q3;4911937,47;2307459,54;3056,0;Cooperativa Médica;Pequeno;Individual
2020;328375;2020Q4;5503036,91;5013088,98;3045,0;Cooperativa Médica;Pequeno;Individual
2020;330264;2020Q1;12810060,8;9648219,65;10497,0;Cooperativa Médica;Pequeno;Individual
2020;330264;2020Q2;12614813,93;5514184,72;10460,0;Cooperativa Médica;Pequeno;Individual
2020;330264;2020Q3;12821166,93;9409525,44;10465,0;Cooperativa Médica;Pequeno;Individual
2020;330264;2020Q4;12642530,76;9458298,33;10505,0;Cooperativa Médica;Pequeno;Individual
2020;330566;2020Q1;19769919,06;1688982,39;12908,0;Cooperativa Médica;Pequeno;Individual
2020;330566;2020Q2;16709482,15;6365441,74;12792,0;Cooperativa Médica;Pequeno;Individual
2020;330566;2020Q3;17542412,72;5034826,74;12734,0;Cooperativa Médica;Pequeno;Individual
2020;330566;2020Q4;16037552,42;6149990,16;12336,0;Cooperativa Médica;Pequeno;Individual
2020;334154;2020Q1;1550831,01;2334896,39;928,0;Cooperativa Médica;Pequeno;Individual
2020;334154;2020Q2;1919279,89;1692430,08;885,0;Cooperativa Médica;Pequeno;Individual
2020;334154;2020Q3;1559928,69;918292,73;872,0;Cooperativa Médica;Pequeno;Individual
2020;334154;2020Q4;1755337,77;1854171,52;851,0;Cooperativa Médica;Pequeno;Individual
2020;334847;2020Q1;899296,08;315095,54;671,0;Cooperativa Médica;Pequeno;Individual
2020;334847;2020Q2;892629,75;214070,04;649,0;Cooperativa Médica;Pequeno;Individual
2020;334847;2020Q3;889589,92;300660,74;650,0;Cooperativa Médica;Pequeno;Individual
2020;334847;2020Q4;906987,95;289769,64;644,0;Cooperativa Médica;Pequeno;Individual
2020;335215;2020Q1;17177480,41;12802282,03;12658,0;Cooperativa Médica;Pequeno;Individual
2020;335215;2020Q2;17063989,59;9032806,92;12455,0;Cooperativa Médica;Pequeno;Individual
2020;335215;2020Q3;17230259,14;10793283,15;12543,0;Cooperativa Médica;Pequeno;Individual
2020;335215;2020Q4;18187800,19;12304966,09;12716,0;Cooperativa Médica;Pequeno;Individual
2020;335541;2020Q1;723839,5;225091,0;700,0;Cooperativa Médica;Pequeno;Individual
2020;335541;2020Q2;750503,57;230802,43;723,0;Cooperativa Médica;Pequeno;Individual
2020;335541;2020Q3;819996,78;485348,28;849,0;Cooperativa Médica;Pequeno;Individual
2020;335541;2020Q4;921240,01;690222,17;881,0;Cooperativa Médica;Pequeno;Individual
2020;336467;2020Q1;2397475,93;1463613,27;1685,0;Cooperativa Médica;Pequeno;Individual
2020;336467;2020Q2;2415709,13;1309148,68;1660,0;Cooperativa Médica;Pequeno;Individual
2020;336467;2020Q3;2411807,26;1267041,04;1674,0;Cooperativa Médica;Pequeno;Individual
2020;336467;2020Q4;2386443,82;1262584,85;1683,0;Cooperativa Médica;Pequeno;Individual
2020;336858;2020Q1;3417478,98;2262051,96;2387,0;Cooperativa Médica;Pequeno;Individual
2020;336858;2020Q2;3432771,66;2142188,54;2372,0;Cooperativa Médica;Pequeno;Individual
2020;336858;2020Q3;3425811,51;2474570,42;2371,0;Cooperativa Médica;Pequeno;Individual
2020;336858;2020Q4;3716308,46;2586160,37;2412,0;Cooperativa Médica;Pequeno;Individual
2020;337498;2020Q1;7413749,95;5732737,89;5044,0;Cooperativa Médica;Pequeno;Individual
2020;337498;2020Q2;7348695,94;4859188,16;5017,0;Cooperativa Médica;Pequeno;Individual
2020;337498;2020Q3;7324248,56;5547879,18;5029,0;Cooperativa Médica;Pequeno;Individual
2020;337498;2020Q4;7276459,14;6893640,49;5041,0;Cooperativa Médica;Pequeno;Individual
2020;337561;2020Q1;1719718,61;766634,87;1118,0;Cooperativa Médica;Pequeno;Individual
2020;337561;2020Q2;1652105,75;1073727,34;1062,0;Cooperativa Médica;Pequeno;Individual
2020;337561;2020Q3;1606198,29;1197979,0;1056,0;Cooperativa Médica;Pequeno;Individual
2020;337561;2020Q4;1572388,66;1146445,21;1058,0;Cooperativa Médica;Pequeno;Individual
2020;340251;2020Q1;1997345,13;1008867,54;1458,0;Cooperativa Médica;Pequeno;Individual
2020;340251;2020Q2;2057765,55;1141943,67;1453,0;Cooperativa Médica;Pequeno;Individual
2020;340251;2020Q3;2053710,93;1663219,83;1471,0;Cooperativa Médica;Pequeno;Individual
2020;340251;2020Q4;2112302,42;1491094,34;1518,0;Cooperativa Médica;Pequeno;Individual
2020;342131;2020Q1;3124699,71;2027718,89;2222,0;Cooperativa Médica;Pequeno;Individual
2020;342131;2020Q2;3147715,37;1322113,92;2183,0;Cooperativa Médica;Pequeno;Individual
2020;342131;2020Q3;3097860,03;1125298,65;2185,0;Cooperativa Médica;Pequeno;Individual
2020;342131;2020Q4;3115797,41;1803727,45;2059,0;Cooperativa Médica;Pequeno;Individual
2020;342157;2020Q1;401833,06;200441,68;400,0;Cooperativa Médica;Pequeno;Individual
2020;342157;2020Q2;375485,77;119014,55;385,0;Cooperativa Médica;Pequeno;Individual
2020;342157;2020Q3;380075,55;260499,09;400,0;Cooperativa Médica;Pequeno;Individual
2020;342157;2020Q4;420280,42;189948,42;413,0;Cooperativa Médica;Pequeno;Individual
2020;342343;2020Q1;2876583,2;1737802,23;1953,0;Cooperativa Médica;Pequeno;Individual
2020;342343;2020Q2;2606179,92;1655753,72;1957,0;Cooperativa Médica;Pequeno;Individual
2020;342343;2020Q3;2878692,49;1323492,92;1979,0;Cooperativa Médica;Pequeno;Individual
2020;342343;2020Q4;3069124,35;1770481,13;1996,0;Cooperativa Médica;Pequeno;Individual
2020;342386;2020Q1;2108772,79;1155176,3;1438,0;Cooperativa Médica;Pequeno;Individual
2020;342386;2020Q2;2096329,59;1010413,95;1382,0;Cooperativa Médica;Pequeno;Individual
2020;342386;2020Q3;2050264,26;1487057,99;1379,0;Cooperativa Médica;Pequeno;Individual
2020;342386;2020Q4;2211414,23;1264073,04;1362,0;Cooperativa Médica;Pequeno;Individual
2020;343684;2020Q1;1094304,83;1175657,66;1441,0;Cooperativa Médica;Pequeno;Individual
2020;343684;2020Q2;1112764,96;336343,42;1443,0;Cooperativa Médica;Pequeno;Individual
2020;343684;2020Q3;1124014,51;570963,57;1457,0;Cooperativa Médica;Pequeno;Individual
2020;343684;2020Q4;1207607,41;562022,36;1500,0;Cooperativa Médica;Pequeno;Individual
2020;343722;2020Q1;1774727,35;1467038,26;2528,0;Cooperativa Médica;Pequeno;Individual
2020;343722;2020Q2;1761247,95;825210,23;2499,0;Cooperativa Médica;Pequeno;Individual
2020;343722;2020Q3;1805085,26;1651914,25;2560,0;Cooperativa Médica;Pequeno;Individual
2020;343722;2020Q4;1846619,52;1524017,27;2581,0;Cooperativa Médica;Pequeno;Individual
2020;343765;2020Q1;1846075,78;1407921,23;1400,0;Cooperativa Médica;Pequeno;Individual
2020;343765;2020Q2;1967788,79;1071742,8;1479,0;Cooperativa Médica;Pequeno;Individual
2020;343765;2020Q3;1938156,45;1367307,56;1546,0;Cooperativa Médica;Pequeno;Individual
2020;343765;2020Q4;2053009,39;1470539,78;1619,0;Cooperativa Médica;Pequeno;Individual
2020;344141;2020Q1;1132636,34;165205,16;591,0;Cooperativa Médica;Pequeno;Individual
2020;344141;2020Q2;1137211,2;141639,41;596,0;Cooperativa Médica;Pequeno;Individual
2020;344141;2020Q3;1177814,57;191939,03;602,0;Cooperativa Médica;Pequeno;Individual
2020;344141;2020Q4;1147137,28;235230,65;600,0;Cooperativa Médica;Pequeno;Individual
2020;344788;2020Q1;1799111,5;507106,41;1295,0;Cooperativa Médica;Pequeno;Individual
2020;344788;2020Q2;1788909,16;470562,04;1267,0;Cooperativa Médica;Pequeno;Individual
2020;344788;2020Q3;1759701,65;501678,7;1293,0;Cooperativa Médica;Pequeno;Individual
2020;344788;2020Q4;1901402,64;739687,77;1295,0;Cooperativa Médica;Pequeno;Individual
2020;345776;2020Q1;8530762,42;5370785,11;9060,0;Cooperativa Médica;Pequeno;Individual
2020;345776;2020Q2;8688271,34;5014164,95;8917,0;Cooperativa Médica;Pequeno;Individual
2020;345776;2020Q3;8561228,56;5543976,65;8965,0;Cooperativa Médica;Pequeno;Individual
2020;345776;2020Q4;8641486,41;5934658,53;8893,0;Cooperativa Médica;Pequeno;Individual
2020;346951;2020Q1;1413227,7;595930,35;1015,0;Cooperativa Médica;Pequeno;Individual
2020;346951;2020Q2;1427048,44;648087,4;1010,0;Cooperativa Médica;Pequeno;Individual
2020;346951;2020Q3;1456400,26;752068,21;1030,0;Cooperativa Médica;Pequeno;Individual
2020;346951;2020Q4;1481081,09;1136875,34;1036,0;Cooperativa Médica;Pequeno;Individual
2020;347108;2020Q1;4305648,05;1873260,41;4643,0;Cooperativa Médica;Pequeno;Individual
2020;347108;2020Q2;4276778,59;1732913,0;4632,0;Cooperativa Médica;Pequeno;Individual
2020;347108;2020Q3;4288130,7;1850434,76;4592,0;Cooperativa Médica;Pequeno;Individual
2020;347108;2020Q4;4823315,78;2021213,09;4576,0;Cooperativa Médica;Pequeno;Individual
2020;347736;2020Q1;2639760,85;1210291,15;2487,0;Cooperativa Médica;Pequeno;Individual
2020;347736;2020Q2;2722676,7;1391813,01;2549,0;Cooperativa Médica;Pequeno;Individual
2020;347736;2020Q3;2659003,31;1311108,93;2515,0;Cooperativa Médica;Pequeno;Individual
2020;347736;2020Q4;2603034,43;1782483,56;2468,0;Cooperativa Médica;Pequeno;Individual
2020;348244;2020Q1;6157720,77;4358879,02;4035,0;Cooperativa Médica;Pequeno;Individual
2020;348244;2020Q2;6221086,3;3353672,65;3942,0;Cooperativa Médica;Pequeno;Individual
2020;348244;2020Q3;6199933,3;4229197,84;3927,0;Cooperativa Médica;Pequeno;Individual
2020;348244;2020Q4;6174434,52;5354074,5;3889,0;Cooperativa Médica;Pequeno;Individual
2020;348261;2020Q1;2071099,17;1222156,44;1939,0;Cooperativa Médica;Pequeno;Individual
2020;348261;2020Q2;2088297,22;592428,71;1910,0;Cooperativa Médica;Pequeno;Individual
2020;348261;2020Q3;2075289,21;846029,15;1903,0;Cooperativa Médica;Pequeno;Individual
2020;348261;2020Q4;2050047,47;921635,77;1876,0;Cooperativa Médica;Pequeno;Individual
2020;350346;2020Q1;4515739,44;7451856,46;3864,0;Cooperativa Médica;Pequeno;Individual
2020;350346;2020Q2;4574304,94;4937937,27;3728,0;Cooperativa Médica;Pequeno;Individual
2020;350346;2020Q3;4524749,09;6112711,48;3656,0;Cooperativa Médica;Pequeno;Individual
2020;350346;2020Q4;4518864,71;6847724,43;3627,0;Cooperativa Médica;Pequeno;Individual
2020;350648;2020Q1;4086519,67;2247930,17;2963,0;Cooperativa Médica;Pequeno;Individual
2020;350648;2020Q2;4147685,04;2403987,21;3017,0;Cooperativa Médica;Pequeno;Individual
2020;350648;2020Q3;4326054,73;1965107,25;3071,0;Cooperativa Médica;Pequeno;Individual
2020;350648;2020Q4;4642604,07;2577195,5;3040,0;Cooperativa Médica;Pequeno;Individual
2020;351776;2020Q1;3799038,67;4172121,73;3113,0;Cooperativa Médica;Pequeno;Individual
2020;351776;2020Q2;3831947,73;2695552,09;3087,0;Cooperativa Médica;Pequeno;Individual
2020;351776;2020Q3;3885145,69;3905085,91;3080,0;Cooperativa Médica;Pequeno;Individual
2020;351776;2020Q4;3920944,78;1962393,31;3084,0;Cooperativa Médica;Pequeno;Individual
2020;352519;2020Q1;2136370,62;1302309,49;1989,0;Cooperativa Médica;Pequeno;Individual
2020;352519;2020Q2;2239443,04;1602466,52;1954,0;Cooperativa Médica;Pequeno;Individual
2020;352519;2020Q3;2125816,7;1596129,84;1938,0;Cooperativa Médica;Pequeno;Individual
2020;352519;2020Q4;2348845,87;1596459,8;1924,0;Cooperativa Médica;Pequeno;Individual
2020;352861;2020Q1;1768193,74;900200,24;1193,0;Cooperativa Médica;Pequeno;Individual
2020;352861;2020Q2;1763644,87;603060,8;1179,0;Cooperativa Médica;Pequeno;Individual
2020;352861;2020Q3;1772185,87;854718,1;1158,0;Cooperativa Médica;Pequeno;Individual
2020;352861;2020Q4;1777151,78;1292394,73;1147,0;Cooperativa Médica;Pequeno;Individual
2020;353027;2020Q1;5991590,06;4142280,34;5045,0;Cooperativa Médica;Pequeno;Individual
2020;353027;2020Q2;5945519,15;3757314,08;5044,0;Cooperativa Médica;Pequeno;Individual
2020;353027;2020Q3;6068988,42;3359090,62;5069,0;Cooperativa Médica;Pequeno;Individual
2020;353027;2020Q4;6620547,46;2964994,68;5049,0;Cooperativa Médica;Pequeno;Individual
2020;353698;2020Q1;838252,58;677532,56;759,0;Cooperativa Médica;Pequeno;Individual
2020;353698;2020Q2;832508,81;491878,63;722,0;Cooperativa Médica;Pequeno;Individual
2020;353698;2020Q3;813887,46;387497,6;713,0;Cooperativa Médica;Pequeno;Individual
2020;353698;2020Q4;869786,01;362811,4;709,0;Cooperativa Médica;Pequeno;Individual
2020;353876;2020Q1;955036,35;737721,49;435,0;Cooperativa Médica;Pequeno;Individual
2020;353876;2020Q2;967773,59;494630,53;420,0;Cooperativa Médica;Pequeno;Individual
2020;353876;2020Q3;936040,92;322538,07;412,0;Cooperativa Médica;Pequeno;Individual
2020;353876;2020Q4;925357,28;359281,61;393,0;Cooperativa Médica;Pequeno;Individual
2020;354279;2020Q1;9644641,41;5891048,51;9382,0;Cooperativa Médica;Pequeno;Individual
2020;354279;2020Q2;9692078,01;5696805,71;9390,0;Cooperativa Médica;Pequeno;Individual
2020;354279;2020Q3;11705643,18;5739383,06;9348,0;Cooperativa Médica;Pequeno;Individual
2020;354279;2020Q4;9242212,72;6935656,43;9302,0;Cooperativa Médica;Pequeno;Individual
2020;354325;2020Q1;6408143,27;3887269,06;5245,0;Cooperativa Médica;Pequeno;Individual
2020;354325;2020Q2;6405189,62;3647475,43;5169,0;Cooperativa Médica;Pequeno;Individual
2020;354325;2020Q3;6332307,79;5070376,85;5216,0;Cooperativa Médica;Pequeno;Individual
