ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2021;354031;2021Q3;43988997,89;37735857,07;56660;Cooperativa Médica;Grande;Empresarial
2021;354031;2021Q3;43988997,89;37735857,07;4469;Cooperativa Médica;Grande;Empresarial
2021;353353;2021Q4;23388294,53;20761510,34;26763;Cooperativa Médica;Grande;Empresarial
2021;353353;2021Q3;22786655,53;20165269,19;26033;Cooperativa Médica;Grande;Empresarial
2021;348295;2021Q1;66315717,379999995;49255891,7;66039;Cooperativa Médica;Grande;Empresarial
2021;348295;2021Q1;66315717,379999995;49255891,7;52;Cooperativa Médica;Grande;Empresarial
2021;393321;2021Q1;424496264,89256084;303432562,6963903;265563;Cooperativa Médica;Grande;Empresarial
2021;393321;2021Q1;424496264,89256084;303432562,6963903;3806;Cooperativa Médica;Grande;Empresarial
2021;354031;2021Q4;44825970,05;34040965,800000004;58296;Cooperativa Médica;Grande;Empresarial
2021;354031;2021Q4;44825970,05;34040965,800000004;5004;Cooperativa Médica;Grande;Empresarial
2021;355721;2021Q1;71285240,24;82122507,99;100915;Cooperativa Médica;Grande;Empresarial
2021;355721;2021Q1;71285240,24;82122507,99;214;Cooperativa Médica;Grande;Empresarial
2021;355691;2021Q3;115488635,27000001;107710839,74;95616;Cooperativa Médica;Grande;Empresarial
2021;355691;2021Q3;115488635,27000001;107710839,74;30664;Cooperativa Médica;Grande;Empresarial
2021;355691;2021Q4;113533313,87;97905167,64;95701;Cooperativa Médica;Grande;Empresarial
2021;355691;2021Q4;113533313,87;97905167,64;30700;Cooperativa Médica;Grande;Empresarial
2021;353353;2021Q2;22106509,72;19877921,22;25864;Cooperativa Médica;Grande;Empresarial
2021;353353;2021Q1;25045697,31;21309704,05;25156;Cooperativa Médica;Grande;Empresarial
2021;351202;2021Q1;77888386,94;60966963,38;86084;Cooperativa Médica;Grande;Empresarial
2021;351202;2021Q1;77888386,94;60966963,38;3530;Cooperativa Médica;Grande;Empresarial
2021;355691;2021Q1;110350491,89;86241524,84;94689;Cooperativa Médica;Grande;Empresarial
2021;355691;2021Q1;110350491,89;86241524,84;31311;Cooperativa Médica;Grande;Empresarial
2021;354031;2021Q2;43003789,54;40737521,34;55151;Cooperativa Médica;Grande;Empresarial
2021;354031;2021Q2;43003789,54;40737521,34;4511;Cooperativa Médica;Grande;Empresarial
2021;355691;2021Q2;112875168,71;100869916,75;95679;Cooperativa Médica;Grande;Empresarial
2021;355691;2021Q2;112875168,71;100869916,75;30542;Cooperativa Médica;Grande;Empresarial
2021;335592;2021Q3;92130839,4;69520396,89;77762;Cooperativa Médica;Grande;Empresarial
2021;351202;2021Q3;81713791,58;73686102,25;90577;Cooperativa Médica;Grande;Empresarial
2021;351202;2021Q3;81713791,58;73686102,25;3542;Cooperativa Médica;Grande;Empresarial
2021;352501;2021Q2;403522036,94;363205476,57;371903;Cooperativa Médica;Grande;Empresarial
2021;352501;2021Q2;403522036,94;363205476,57;61094;Cooperativa Médica;Grande;Empresarial
2021;351202;2021Q2;81208275,14999999;75884485,7;88329;Cooperativa Médica;Grande;Empresarial
2021;351202;2021Q2;81208275,14999999;75884485,7;3554;Cooperativa Médica;Grande;Empresarial
2021;348295;2021Q2;69656255,19;58083444,89;68157;Cooperativa Médica;Grande;Empresarial
2021;348295;2021Q2;69656255,19;58083444,89;52;Cooperativa Médica;Grande;Empresarial
2021;348295;2021Q4;81223945,88;65351669,9;80714;Cooperativa Médica;Grande;Empresarial
2021;348295;2021Q4;81223945,88;65351669,9;29;Cooperativa Médica;Grande;Empresarial
2021;355721;2021Q2;70565129,55;101154221,13;103401;Cooperativa Médica;Grande;Empresarial
2021;355721;2021Q2;70565129,55;101154221,13;214;Cooperativa Médica;Grande;Empresarial
2021;348295;2021Q3;74036976,75;57528482,45;76548;Cooperativa Médica;Grande;Empresarial
2021;348295;2021Q3;74036976,75;57528482,45;52;Cooperativa Médica;Grande;Empresarial
2021;344885;2021Q1;62720740,67;58797741,2;44351;Cooperativa Médica;Grande;Empresarial
2021;344885;2021Q1;62720740,67;58797741,2;10703;Cooperativa Médica;Grande;Empresarial
2021;344885;2021Q2;66840068,48;63848932,65;43384;Cooperativa Médica;Grande;Empresarial
2021;344885;2021Q2;66840068,48;63848932,65;11013;Cooperativa Médica;Grande;Empresarial
2021;352501;2021Q3;409403585,46999997;372034604,65;379723;Cooperativa Médica;Grande;Empresarial
2021;352501;2021Q3;409403585,46999997;372034604,65;60542;Cooperativa Médica;Grande;Empresarial
2021;344885;2021Q3;69751694,93;55878573,760000005;43648;Cooperativa Médica;Grande;Empresarial
2021;344885;2021Q3;69751694,93;55878573,760000005;11067;Cooperativa Médica;Grande;Empresarial
2021;352501;2021Q4;420161924,09999996;391384784,86;382359;Cooperativa Médica;Grande;Empresarial
2021;352501;2021Q4;420161924,09999996;391384784,86;60333;Cooperativa Médica;Grande;Empresarial
2021;355721;2021Q3;72350595,86999999;93176451,4;101860;Cooperativa Médica;Grande;Empresarial
2021;355721;2021Q3;72350595,86999999;93176451,4;214;Cooperativa Médica;Grande;Empresarial
2021;382876;2021Q3;95937795,75;91120751,61;99603;Cooperativa Médica;Grande;Empresarial
2021;382876;2021Q3;95937795,75;91120751,61;1485;Cooperativa Médica;Grande;Empresarial
2021;357391;2021Q1;157477102,64000002;121747241,15;190626;Cooperativa Médica;Grande;Empresarial
2021;357391;2021Q1;157477102,64000002;121747241,15;5194;Cooperativa Médica;Grande;Empresarial
2021;393321;2021Q2;441592905,7056988;360095007,4334656;276368;Cooperativa Médica;Grande;Empresarial
2021;393321;2021Q2;441592905,7056988;360095007,4334656;3806;Cooperativa Médica;Grande;Empresarial
2021;351202;2021Q4;84737870,91999999;65076459,13;94122;Cooperativa Médica;Grande;Empresarial
2021;351202;2021Q4;84737870,91999999;65076459,13;3586;Cooperativa Médica;Grande;Empresarial
2021;352501;2021Q1;382546898,97;303627762,15999997;370174;Cooperativa Médica;Grande;Empresarial
2021;352501;2021Q1;382546898,97;303627762,15999997;59976;Cooperativa Médica;Grande;Empresarial
2021;344885;2021Q4;71236988,31;64259524,82;44758;Cooperativa Médica;Grande;Empresarial
2021;344885;2021Q4;71236988,31;64259524,82;12449;Cooperativa Médica;Grande;Empresarial
2021;304701;2021Q4;290974368,86089325;242172655,6615882;284109;Cooperativa Médica;Grande;Empresarial
2021;304701;2021Q4;290974368,86089325;242172655,6615882;46438;Cooperativa Médica;Grande;Empresarial
2021;369659;2021Q2;45966689,02;45176959,61;54031;Cooperativa Médica;Grande;Empresarial
2021;369659;2021Q2;45966689,02;45176959,61;5540;Cooperativa Médica;Grande;Empresarial
2021;304701;2021Q2;276122159,5436423;244497967,00701237;275495;Cooperativa Médica;Grande;Empresarial
2021;304701;2021Q2;276122159,5436423;244497967,00701237;45942;Cooperativa Médica;Grande;Empresarial
2021;343889;2021Q4;562017120,37;484613039,27000004;842965;Cooperativa Médica;Grande;Empresarial
2021;343889;2021Q4;562017120,37;484613039,27000004;932;Cooperativa Médica;Grande;Empresarial
2021;393321;2021Q3;456594229,03486776;385618905,7347911;291473;Cooperativa Médica;Grande;Empresarial
2021;393321;2021Q3;456594229,03486776;385618905,7347911;3806;Cooperativa Médica;Grande;Empresarial
2021;384577;2021Q4;75535042,39999999;60447147,24;63518;Cooperativa Médica;Grande;Empresarial
2021;384577;2021Q4;75535042,39999999;60447147,24;4306;Cooperativa Médica;Grande;Empresarial
2021;384577;2021Q3;77403247,62;67321350,22;63313;Cooperativa Médica;Grande;Empresarial
2021;384577;2021Q3;77403247,62;67321350,22;11258;Cooperativa Médica;Grande;Empresarial
2021;384577;2021Q2;71383587,13;62197184,74;63103;Cooperativa Médica;Grande;Empresarial
2021;384577;2021Q2;71383587,13;62197184,74;11900;Cooperativa Médica;Grande;Empresarial
2021;384577;2021Q1;68478473,37;55526646,47;55968;Cooperativa Médica;Grande;Empresarial
2021;384577;2021Q1;68478473,37;55526646,47;12789;Cooperativa Médica;Grande;Empresarial
2021;382876;2021Q4;99512857,98;80617884,03999999;104822;Cooperativa Médica;Grande;Empresarial
2021;382876;2021Q4;99512857,98;80617884,03999999;1496;Cooperativa Médica;Grande;Empresarial
2021;369659;2021Q1;43145308,68;43106006,42;53373;Cooperativa Médica;Grande;Empresarial
2021;369659;2021Q1;43145308,68;43106006,42;5721;Cooperativa Médica;Grande;Empresarial
2021;360449;2021Q4;125283500,22;122530395,77;115015;Cooperativa Médica;Grande;Empresarial
2021;360449;2021Q4;125283500,22;122530395,77;7767;Cooperativa Médica;Grande;Empresarial
2021;382876;2021Q1;91474252,17999999;79382540,56;97305;Cooperativa Médica;Grande;Empresarial
2021;382876;2021Q1;91474252,17999999;79382540,56;1486;Cooperativa Médica;Grande;Empresarial
2021;371254;2021Q3;85787728,43;83131871,6;91165;Cooperativa Médica;Grande;Empresarial
2021;371254;2021Q3;85787728,43;83131871,6;634;Cooperativa Médica;Grande;Empresarial
2021;371254;2021Q2;81754978,52000001;83102626,75;90680;Cooperativa Médica;Grande;Empresarial
2021;371254;2021Q2;81754978,52000001;83102626,75;926;Cooperativa Médica;Grande;Empresarial
2021;371254;2021Q1;79933709,62;71612763,28999999;89346;Cooperativa Médica;Grande;Empresarial
2021;371254;2021Q1;79933709,62;71612763,28999999;1169;Cooperativa Médica;Grande;Empresarial
2021;369659;2021Q4;48299555,410000004;44591183,599999994;57209;Cooperativa Médica;Grande;Empresarial
2021;369659;2021Q4;48299555,410000004;44591183,599999994;4834;Cooperativa Médica;Grande;Empresarial
2021;369659;2021Q3;47752356,79;51918580,800000004;56116;Cooperativa Médica;Grande;Empresarial
2021;369659;2021Q3;47752356,79;51918580,800000004;5366;Cooperativa Médica;Grande;Empresarial
2021;315729;2021Q3;61511464,57;56349001,03;75627;Cooperativa Médica;Grande;Empresarial
2021;315729;2021Q3;61511464,57;56349001,03;17174;Cooperativa Médica;Grande;Empresarial
2021;382876;2021Q2;93334665,81;82728744,68;98191;Cooperativa Médica;Grande;Empresarial
2021;382876;2021Q2;93334665,81;82728744,68;1482;Cooperativa Médica;Grande;Empresarial
2021;304701;2021Q3;285502287,1230086;261828230,17629802;282694;Cooperativa Médica;Grande;Empresarial
2021;304701;2021Q3;285502287,1230086;261828230,17629802;46427;Cooperativa Médica;Grande;Empresarial
2021;360449;2021Q3;122231494,22;115213601,33999999;112693;Cooperativa Médica;Grande;Empresarial
2021;360449;2021Q3;122231494,22;115213601,33999999;7703;Cooperativa Médica;Grande;Empresarial
2021;315729;2021Q4;60565853,46;51553074,83;77147;Cooperativa Médica;Grande;Empresarial
2021;315729;2021Q4;60565853,46;51553074,83;17210;Cooperativa Médica;Grande;Empresarial
2021;360449;2021Q1;117194130,92999999;85722227,58000001;110600;Cooperativa Médica;Grande;Empresarial
2021;360449;2021Q1;117194130,92999999;85722227,58000001;7645;Cooperativa Médica;Grande;Empresarial
2021;357391;2021Q4;180010737,95;61199458,07;219440;Cooperativa Médica;Grande;Empresarial
2021;357391;2021Q4;180010737,95;61199458,07;5449;Cooperativa Médica;Grande;Empresarial
2021;357391;2021Q3;173440569,76;46514812,71;207217;Cooperativa Médica;Grande;Empresarial
2021;357391;2021Q3;173440569,76;46514812,71;5352;Cooperativa Médica;Grande;Empresarial
2021;357391;2021Q2;161051246,22;148611423,95000002;196588;Cooperativa Médica;Grande;Empresarial
2021;357391;2021Q2;161051246,22;148611423,95000002;5144;Cooperativa Médica;Grande;Empresarial
2021;371254;2021Q4;86258562,87;77250048,4;90610;Cooperativa Médica;Grande;Empresarial
2021;371254;2021Q4;86258562,87;77250048,4;239;Cooperativa Médica;Grande;Empresarial
2021;343889;2021Q3;552336687,99;435388465,78;831097;Cooperativa Médica;Grande;Empresarial
2021;343889;2021Q3;552336687,99;435388465,78;915;Cooperativa Médica;Grande;Empresarial
2021;334561;2021Q4;82789021,97;70969043,33;89024;Cooperativa Médica;Grande;Empresarial
2021;319121;2021Q4;47325802,3;35888337,19;83966;Cooperativa Médica;Grande;Empresarial
2021;360449;2021Q2;116381108,72999999;108432177,59;111299;Cooperativa Médica;Grande;Empresarial
2021;360449;2021Q2;116381108,72999999;108432177,59;7671;Cooperativa Médica;Grande;Empresarial
2021;317144;2021Q1;157445912,78;109294918,64;123170;Cooperativa Médica;Grande;Empresarial
2021;317144;2021Q1;157445912,78;109294918,64;1;Cooperativa Médica;Grande;Empresarial
2021;317144;2021Q2;162642026,14;145365513,73999998;123529;Cooperativa Médica;Grande;Empresarial
2021;317144;2021Q2;162642026,14;145365513,73999998;1;Cooperativa Médica;Grande;Empresarial
2021;317144;2021Q3;167674554,91;134909737,04;125707;Cooperativa Médica;Grande;Empresarial
2021;317144;2021Q3;167674554,91;134909737,04;1;Cooperativa Médica;Grande;Empresarial
2021;317144;2021Q4;171207675,07;123609683,95;117277;Cooperativa Médica;Grande;Empresarial
2021;317144;2021Q4;171207675,07;123609683,95;1;Cooperativa Médica;Grande;Empresarial
2021;319121;2021Q1;41511888,86;32187026,98;78885;Cooperativa Médica;Grande;Empresarial
2021;319121;2021Q2;43655389,49;42315861,75;80888;Cooperativa Médica;Grande;Empresarial
2021;319121;2021Q3;45886873,55;38373501,26;83105;Cooperativa Médica;Grande;Empresarial
2021;343889;2021Q1;511724622,89;354487447,10999995;792920;Cooperativa Médica;Grande;Empresarial
2021;343889;2021Q1;511724622,89;354487447,10999995;912;Cooperativa Médica;Grande;Empresarial
2021;304701;2021Q1;265431857,86245584;206025196,60510153;267527;Cooperativa Médica;Grande;Empresarial
2021;304701;2021Q1;265431857,86245584;206025196,60510153;45532;Cooperativa Médica;Grande;Empresarial
2021;339679;2021Q3;1586768683,7;1367511821,7;1160170;Cooperativa Médica;Grande;Empresarial
2021;339679;2021Q3;1586768683,7;1367511821,7;554567;Cooperativa Médica;Grande;Empresarial
2021;343269;2021Q4;55707289,01;40397613,82;69938;Cooperativa Médica;Grande;Empresarial
2021;343269;2021Q4;55707289,01;40397613,82;1094;Cooperativa Médica;Grande;Empresarial
2021;321044;2021Q1;49018888,55;38550090,44;50498;Cooperativa Médica;Grande;Empresarial
2021;321044;2021Q2;51460149,45;41563005,83;51788;Cooperativa Médica;Grande;Empresarial
2021;321044;2021Q3;55349047,2;41319661,73;53138;Cooperativa Médica;Grande;Empresarial
2021;321044;2021Q4;56454982,0;42613239,1;53680;Cooperativa Médica;Grande;Empresarial
2021;321273;2021Q1;47697550,0;34570582,79;51167;Cooperativa Médica;Grande;Empresarial
2021;321273;2021Q1;47697550,0;34570582,79;87;Cooperativa Médica;Grande;Empresarial
2021;319996;2021Q1;304531573,6;247537432,20000002;157398;Cooperativa Médica;Grande;Empresarial
2021;319996;2021Q1;304531573,6;247537432,20000002;103641;Cooperativa Médica;Grande;Empresarial
2021;315729;2021Q2;54251220,9;49131264,309999995;74417;Cooperativa Médica;Grande;Empresarial
2021;315729;2021Q2;54251220,9;49131264,309999995;17051;Cooperativa Médica;Grande;Empresarial
2021;306886;2021Q1;52721623,57;37658343,85;81852;Cooperativa Médica;Grande;Empresarial
2021;306886;2021Q1;52721623,57;37658343,85;3425;Cooperativa Médica;Grande;Empresarial
2021;315729;2021Q1;48576685,71;40399672,96;73626;Cooperativa Médica;Grande;Empresarial
2021;315729;2021Q1;48576685,71;40399672,96;16384;Cooperativa Médica;Grande;Empresarial
2021;303976;2021Q1;66373795,87;43682383,94;80127;Cooperativa Médica;Grande;Empresarial
2021;303976;2021Q1;66373795,87;43682383,94;6590;Cooperativa Médica;Grande;Empresarial
2021;303976;2021Q2;67653124,13;53587981,92;79580;Cooperativa Médica;Grande;Empresarial
2021;303976;2021Q2;67653124,13;53587981,92;6555;Cooperativa Médica;Grande;Empresarial
2021;303976;2021Q3;69603746,04;51547575,13;79653;Cooperativa Médica;Grande;Empresarial
2021;303976;2021Q3;69603746,04;51547575,13;6473;Cooperativa Médica;Grande;Empresarial
2021;303976;2021Q4;72452817,33;48604448,879999995;79581;Cooperativa Médica;Grande;Empresarial
2021;303976;2021Q4;72452817,33;48604448,879999995;6421;Cooperativa Médica;Grande;Empresarial
2021;306398;2021Q1;68869089,13;52078472,62;81229;Cooperativa Médica;Grande;Empresarial
2021;306398;2021Q1;68869089,13;52078472,62;25293;Cooperativa Médica;Grande;Empresarial
2021;306398;2021Q2;72258867,52000001;60474712,07;82337;Cooperativa Médica;Grande;Empresarial
2021;306398;2021Q2;72258867,52000001;60474712,07;25875;Cooperativa Médica;Grande;Empresarial
2021;306398;2021Q4;76262225,9;58746964,21;84959;Cooperativa Médica;Grande;Empresarial
2021;306398;2021Q4;76262225,9;58746964,21;25589;Cooperativa Médica;Grande;Empresarial
2021;319996;2021Q4;326956795,3;274814598,29999995;164774;Cooperativa Médica;Grande;Empresarial
2021;319996;2021Q4;326956795,3;274814598,29999995;104259;Cooperativa Médica;Grande;Empresarial
2021;306886;2021Q2;54978544,800000004;44787026,44;84073;Cooperativa Médica;Grande;Empresarial
2021;306886;2021Q2;54978544,800000004;44787026,44;3397;Cooperativa Médica;Grande;Empresarial
2021;312851;2021Q3;47433830,86;40956121,79;44612;Cooperativa Médica;Grande;Empresarial
2021;355721;2021Q4;73617098,05;86971533,69;101964;Cooperativa Médica;Grande;Empresarial
2021;355721;2021Q4;73617098,05;86971533,69;2591;Cooperativa Médica;Grande;Empresarial
2021;306886;2021Q4;57870420,69;51509295,49;85389;Cooperativa Médica;Grande;Empresarial
2021;306886;2021Q4;57870420,69;51509295,49;3268;Cooperativa Médica;Grande;Empresarial
2021;312720;2021Q1;58218207,699999996;46757023,19;48775;Cooperativa Médica;Grande;Empresarial
2021;312720;2021Q1;58218207,699999996;46757023,19;12996;Cooperativa Médica;Grande;Empresarial
2021;312720;2021Q2;58101156,11;48944004,019999996;48829;Cooperativa Médica;Grande;Empresarial
2021;312720;2021Q2;58101156,11;48944004,019999996;12935;Cooperativa Médica;Grande;Empresarial
2021;312720;2021Q3;60531821,85;59145484,06;47632;Cooperativa Médica;Grande;Empresarial
2021;312720;2021Q3;60531821,85;59145484,06;12948;Cooperativa Médica;Grande;Empresarial
2021;312720;2021Q4;61512478,86;55187404,28999999;47229;Cooperativa Médica;Grande;Empresarial
2021;312720;2021Q4;61512478,86;55187404,28999999;12969;Cooperativa Médica;Grande;Empresarial
2021;312851;2021Q1;43778302,22;36301428,42;42342;Cooperativa Médica;Grande;Empresarial
2021;306398;2021Q3;76333156,01;63526693,98;83879;Cooperativa Médica;Grande;Empresarial
2021;306398;2021Q3;76333156,01;63526693,98;25278;Cooperativa Médica;Grande;Empresarial
2021;312851;2021Q2;45505560,24;38523602,94;42878;Cooperativa Médica;Grande;Empresarial
2021;321273;2021Q2;48413078,01;39142734,53;49031;Cooperativa Médica;Grande;Empresarial
2021;321273;2021Q2;48413078,01;39142734,53;87;Cooperativa Médica;Grande;Empresarial
2021;321273;2021Q3;48269820,86;36377819,14;49536;Cooperativa Médica;Grande;Empresarial
2021;321273;2021Q3;48269820,86;36377819,14;87;Cooperativa Médica;Grande;Empresarial
2021;325571;2021Q1;105952481,5;68978923,64;120359;Cooperativa Médica;Grande;Empresarial
2021;335690;2021Q2;371084653,54;317552822,95;331964;Cooperativa Médica;Grande;Empresarial
2021;335690;2021Q2;371084653,54;317552822,95;29221;Cooperativa Médica;Grande;Empresarial
2021;335690;2021Q3;379361736,68;339800661,03999996;331684;Cooperativa Médica;Grande;Empresarial
2021;335690;2021Q3;379361736,68;339800661,03999996;28922;Cooperativa Médica;Grande;Empresarial
2021;335690;2021Q4;375930401,15000004;307862762,14;331446;Cooperativa Médica;Grande;Empresarial
2021;335690;2021Q4;375930401,15000004;307862762,14;29218;Cooperativa Médica;Grande;Empresarial
2021;306886;2021Q3;57122068,78;52613604,87;83874;Cooperativa Médica;Grande;Empresarial
2021;306886;2021Q3;57122068,78;52613604,87;3290;Cooperativa Médica;Grande;Empresarial
2021;321273;2021Q4;50024960,44;39381108,88;53894;Cooperativa Médica;Grande;Empresarial
2021;321273;2021Q4;50024960,44;39381108,88;87;Cooperativa Médica;Grande;Empresarial
2021;312851;2021Q4;51343722,64;42097874,34;50860;Cooperativa Médica;Grande;Empresarial
2021;339679;2021Q1;1389181900,1;1175704307,9;1108070;Cooperativa Médica;Grande;Empresarial
2021;339679;2021Q1;1389181900,1;1175704307,9;485848;Cooperativa Médica;Grande;Empresarial
2021;335592;2021Q1;93268275,69;61690913,22;75833;Cooperativa Médica;Grande;Empresarial
2021;339679;2021Q4;1654985870,7;1287118675,4;1196261;Cooperativa Médica;Grande;Empresarial
2021;339679;2021Q4;1654985870,7;1287118675,4;550439;Cooperativa Médica;Grande;Empresarial
2021;342084;2021Q1;127771460,36999999;104788109,48;121044;Cooperativa Médica;Grande;Empresarial
2021;342084;2021Q1;127771460,36999999;104788109,48;551;Cooperativa Médica;Grande;Empresarial
2021;342084;2021Q2;127037334,34;109123611,91999999;121481;Cooperativa Médica;Grande;Empresarial
2021;342084;2021Q2;127037334,34;109123611,91999999;555;Cooperativa Médica;Grande;Empresarial
2021;342084;2021Q3;129585803,38;96399165,08;122243;Cooperativa Médica;Grande;Empresarial
2021;342084;2021Q3;129585803,38;96399165,08;552;Cooperativa Médica;Grande;Empresarial
2021;342084;2021Q4;132313582,08;80806790,08;124077;Cooperativa Médica;Grande;Empresarial
2021;342084;2021Q4;132313582,08;80806790,08;544;Cooperativa Médica;Grande;Empresarial
2021;343269;2021Q1;51116349,09;39642505,9;67554;Cooperativa Médica;Grande;Empresarial
2021;343269;2021Q1;51116349,09;39642505,9;897;Cooperativa Médica;Grande;Empresarial
2021;343269;2021Q2;52119315,86;47084404,29;68551;Cooperativa Médica;Grande;Empresarial
2021;343269;2021Q2;52119315,86;47084404,29;943;Cooperativa Médica;Grande;Empresarial
2021;335592;2021Q2;95510831,41;65809393,45;75645;Cooperativa Médica;Grande;Empresarial
2021;325571;2021Q2;107855210,1;88740959,45;124163;Cooperativa Médica;Grande;Empresarial
2021;343731;2021Q1;46986049,86;44170302,86;41951;Cooperativa Médica;Grande;Empresarial
2021;343731;2021Q1;46986049,86;44170302,86;2;Cooperativa Médica;Grande;Empresarial
2021;343731;2021Q2;50986034,86;49120196,68;39442;Cooperativa Médica;Grande;Empresarial
2021;343731;2021Q3;44932940,91;49069289,3;35874;Cooperativa Médica;Grande;Empresarial
2021;343731;2021Q4;44751656,87;45854859,74;34020;Cooperativa Médica;Grande;Empresarial
2021;335690;2021Q1;367919396,71000004;283274617,6;332754;Cooperativa Médica;Grande;Empresarial
2021;335690;2021Q1;367919396,71000004;283274617,6;28897;Cooperativa Médica;Grande;Empresarial
2021;343889;2021Q2;525057580,28000003;409712744,21;812019;Cooperativa Médica;Grande;Empresarial
2021;343889;2021Q2;525057580,28000003;409712744,21;915;Cooperativa Médica;Grande;Empresarial
2021;335592;2021Q4;91327025,3;69302673,33;82492;Cooperativa Médica;Grande;Empresarial
2021;343269;2021Q3;53803979,03;45601135,94;68185;Cooperativa Médica;Grande;Empresarial
2021;343269;2021Q3;53803979,03;45601135,94;997;Cooperativa Médica;Grande;Empresarial
2021;319996;2021Q2;307354318,7;263320345,0;159199;Cooperativa Médica;Grande;Empresarial
2021;319996;2021Q2;307354318,7;263320345,0;104284;Cooperativa Médica;Grande;Empresarial
2021;325571;2021Q3;117296948,6;99248405,58;141743;Cooperativa Médica;Grande;Empresarial
2021;334561;2021Q1;72253019,23;57656246,44;80811;Cooperativa Médica;Grande;Empresarial
2021;327689;2021Q1;39079344,92;37363317,58;36065;Cooperativa Médica;Grande;Empresarial
2021;327689;2021Q1;39079344,92;37363317,58;147;Cooperativa Médica;Grande;Empresarial
2021;327689;2021Q2;40105436,86;44218644,620000005;36558;Cooperativa Médica;Grande;Empresarial
2021;327689;2021Q2;40105436,86;44218644,620000005;146;Cooperativa Médica;Grande;Empresarial
2021;327689;2021Q3;39388778,42;37165476,59;36723;Cooperativa Médica;Grande;Empresarial
2021;327689;2021Q3;39388778,42;37165476,59;147;Cooperativa Médica;Grande;Empresarial
2021;327689;2021Q4;40804127,33;33008823,72;34828;Cooperativa Médica;Grande;Empresarial
2021;327689;2021Q4;40804127,33;33008823,72;147;Cooperativa Médica;Grande;Empresarial
2021;331872;2021Q1;77201257,93;41301072,269999996;55278;Cooperativa Médica;Grande;Empresarial
2021;331872;2021Q1;77201257,93;41301072,269999996;6784;Cooperativa Médica;Grande;Empresarial
2021;331872;2021Q2;81324160,27000001;48537176,82;57126;Cooperativa Médica;Grande;Empresarial
2021;331872;2021Q2;81324160,27000001;48537176,82;6433;Cooperativa Médica;Grande;Empresarial
2021;331872;2021Q3;73100318,22;46255463,61;58086;Cooperativa Médica;Grande;Empresarial
2021;331872;2021Q3;73100318,22;46255463,61;5528;Cooperativa Médica;Grande;Empresarial
2021;339679;2021Q2;1439022667,5;1240916377,7;1122695;Cooperativa Médica;Grande;Empresarial
2021;339679;2021Q2;1439022667,5;1240916377,7;554247;Cooperativa Médica;Grande;Empresarial
2021;325571;2021Q4;121432491,3;97377270,09;143989;Cooperativa Médica;Grande;Empresarial
2021;334561;2021Q2;75016473,19;65981128,21;83967;Cooperativa Médica;Grande;Empresarial
2021;334561;2021Q3;78984741,36;75333199,4;87373;Cooperativa Médica;Grande;Empresarial
2021;335100;2021Q1;57330948,120000005;50945718,28;59033;Cooperativa Médica;Grande;Empresarial
2021;335100;2021Q1;57330948,120000005;50945718,28;6038;Cooperativa Médica;Grande;Empresarial
2021;335100;2021Q2;60054697,24;60328046,5;59223;Cooperativa Médica;Grande;Empresarial
2021;335100;2021Q2;60054697,24;60328046,5;6078;Cooperativa Médica;Grande;Empresarial
2021;335100;2021Q3;60091850,93;60810156,89;62106;Cooperativa Médica;Grande;Empresarial
2021;335100;2021Q3;60091850,93;60810156,89;6075;Cooperativa Médica;Grande;Empresarial
2021;335100;2021Q4;61215075,59;52460149,63;63642;Cooperativa Médica;Grande;Empresarial
2021;335100;2021Q4;61215075,59;52460149,63;8916;Cooperativa Médica;Grande;Empresarial
2021;319996;2021Q3;325752037,29999995;282267849,2;159605;Cooperativa Médica;Grande;Empresarial
2021;319996;2021Q3;325752037,29999995;282267849,2;104990;Cooperativa Médica;Grande;Empresarial
2021;331872;2021Q4;45826919,17;39984982,779999994;58746;Cooperativa Médica;Grande;Empresarial
2021;331872;2021Q4;45826919,17;39984982,779999994;5574;Cooperativa Médica;Grande;Empresarial
2021;393321;2021Q4;465345545,7668726;356670304,08535296;292572;Cooperativa Médica;Grande;Empresarial
2021;393321;2021Q4;465345545,7668726;356670304,08535296;3806;Cooperativa Médica;Grande;Empresarial
