ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2019;328375;2019Q3;211887,36;214599,1;404;Cooperativa Médica;Pequeno;Empresarial
2019;343722;2019Q2;936134,09;557222,27;1848;Cooperativa Médica;Pequeno;Empresarial
2019;343722;2019Q1;914560,42;1130049,13;1803;Cooperativa Médica;Pequeno;Empresarial
2019;343684;2019Q4;2889234,21;2982910,07;3782;Cooperativa Médica;Pequeno;Empresarial
2019;343684;2019Q3;2773546,91;2105930,17;3584;Cooperativa Médica;Pequeno;Empresarial
2019;343684;2019Q2;2771948,56;1848750,85;3496;Cooperativa Médica;Pequeno;Empresarial
2019;343684;2019Q1;2548509,84;1726290,03;3347;Cooperativa Médica;Pequeno;Empresarial
2019;342386;2019Q4;4149056,53;3963959,9899999998;5038;Cooperativa Médica;Pequeno;Empresarial
2019;342386;2019Q3;3916978,02;3708003,6100000003;5075;Cooperativa Médica;Pequeno;Empresarial
2019;342386;2019Q2;3786280,73;3750275,08;4981;Cooperativa Médica;Pequeno;Empresarial
2019;342386;2019Q1;3696293,12;2836444,98;4839;Cooperativa Médica;Pequeno;Empresarial
2019;342343;2019Q4;7132499,16;7304808,779999999;8437;Cooperativa Médica;Pequeno;Empresarial
2019;342343;2019Q3;7330740,26;6837106,25;8769;Cooperativa Médica;Pequeno;Empresarial
2019;342343;2019Q2;6809069,56;8134671,539999999;8539;Cooperativa Médica;Pequeno;Empresarial
2019;342343;2019Q1;7539666,37;6986618,23;8251;Cooperativa Médica;Pequeno;Empresarial
2019;342157;2019Q4;2157250,09;599195,2;2287;Cooperativa Médica;Pequeno;Empresarial
2019;342157;2019Q3;1913231,93;1716863,26;2276;Cooperativa Médica;Pequeno;Empresarial
2019;342157;2019Q2;1956956,32;1889491,24;2262;Cooperativa Médica;Pequeno;Empresarial
2019;342157;2019Q1;1801923,08;2303213,06;2247;Cooperativa Médica;Pequeno;Empresarial
2019;342131;2019Q4;2358419,67;1192572,08;2211;Cooperativa Médica;Pequeno;Empresarial
2019;342131;2019Q3;2060698,56;1297392,79;2208;Cooperativa Médica;Pequeno;Empresarial
2019;342131;2019Q2;1954241,53;1378098,73;2100;Cooperativa Médica;Pequeno;Empresarial
2019;342131;2019Q1;1898170,52;1079126,11;2047;Cooperativa Médica;Pequeno;Empresarial
2019;340251;2019Q3;6056388,69;4635484,24;8883;Cooperativa Médica;Pequeno;Empresarial
2019;336467;2019Q4;359542,98;330003,32;222;Cooperativa Médica;Pequeno;Empresarial
2019;326089;2019Q2;1887531,14;1441638,38;2455;Cooperativa Médica;Pequeno;Empresarial
2019;337498;2019Q1;7401484,61;5413652,74;8203;Cooperativa Médica;Pequeno;Empresarial
2019;326089;2019Q3;1917143,2;1717031,27;2700;Cooperativa Médica;Pequeno;Empresarial
2019;324175;2019Q3;2893186,59;2361592,8;5783;Cooperativa Médica;Pequeno;Empresarial
2019;327638;2019Q4;785533,96;992161,06;3512;Cooperativa Médica;Pequeno;Empresarial
2019;326089;2019Q4;1952060,45;1798798,52;2734;Cooperativa Médica;Pequeno;Empresarial
2019;327352;2019Q1;3160213,38;2104336,21;3544;Cooperativa Médica;Pequeno;Empresarial
2019;327352;2019Q2;3301925,77;1933906,98;3684;Cooperativa Médica;Pequeno;Empresarial
2019;327352;2019Q3;3271941,9;2039280,73;3818;Cooperativa Médica;Pequeno;Empresarial
2019;327352;2019Q4;3363157,47;2116044,77;3844;Cooperativa Médica;Pequeno;Empresarial
2019;327468;2019Q1;3868817,4499999997;4438020,85;7304;Cooperativa Médica;Pequeno;Empresarial
2019;326089;2019Q1;2082045,61;1460187,97;2703;Cooperativa Médica;Pequeno;Empresarial
2019;327468;2019Q2;4155563,3400000003;3652823,95;7197;Cooperativa Médica;Pequeno;Empresarial
2019;327468;2019Q4;4693135,359999999;3104768,7;7094;Cooperativa Médica;Pequeno;Empresarial
2019;327638;2019Q1;620897,85;739709,6;3182;Cooperativa Médica;Pequeno;Empresarial
2019;327638;2019Q2;675714,0;835591,14;3266;Cooperativa Médica;Pequeno;Empresarial
2019;328073;2019Q1;3245090,46;1725549,58;2694;Cooperativa Médica;Pequeno;Empresarial
2019;324175;2019Q2;2612955,68;1530526,82;5616;Cooperativa Médica;Pequeno;Empresarial
2019;328073;2019Q2;2898122,96;1758099,79;2731;Cooperativa Médica;Pequeno;Empresarial
2019;328073;2019Q3;3039956,8;1548640,49;2825;Cooperativa Médica;Pequeno;Empresarial
2019;328073;2019Q4;3147424,79;1708968,85;2945;Cooperativa Médica;Pequeno;Empresarial
2019;327468;2019Q3;4179561,96;3080524,41;7162;Cooperativa Médica;Pequeno;Empresarial
2019;328308;2019Q1;1090545,16;876091,14;2445;Cooperativa Médica;Pequeno;Empresarial
2019;325082;2019Q2;749997,51;649577,6000000001;5450;Cooperativa Médica;Pequeno;Empresarial
2019;324159;2019Q2;8348738,67;5717883,79;15018;Cooperativa Médica;Pequeno;Empresarial
2019;324159;2019Q3;8252090,56;5632070,85;15003;Cooperativa Médica;Pequeno;Empresarial
2019;337498;2019Q3;7627763,44;5929744,0;8146;Cooperativa Médica;Pequeno;Empresarial
2019;324175;2019Q1;2446202,68;2023894,02;5570;Cooperativa Médica;Pequeno;Empresarial
2019;324175;2019Q4;3074791,97;2157427,1;5759;Cooperativa Médica;Pequeno;Empresarial
2019;324213;2019Q1;16258229,51;48565210,69;15309;Cooperativa Médica;Pequeno;Empresarial
2019;324159;2019Q4;8125812,95;5693231,17;14874;Cooperativa Médica;Pequeno;Empresarial
2019;330264;2019Q1;3055361,35;2314352,31;4254;Cooperativa Médica;Pequeno;Empresarial
2019;314781;2019Q3;3513225,85;2789552,09;3343;Cooperativa Médica;Pequeno;Empresarial
2019;324213;2019Q2;9998408,84;50933037,26;14943;Cooperativa Médica;Pequeno;Empresarial
2019;324213;2019Q4;25432773,71;42003202,92;13516;Cooperativa Médica;Pequeno;Empresarial
2019;324566;2019Q3;5581251,22;4203602,26;11781;Cooperativa Médica;Pequeno;Empresarial
2019;324566;2019Q4;6870466,73;3986557,6;11682;Cooperativa Médica;Pequeno;Empresarial
2019;325031;2019Q1;7306215,17;5946874,2;14197;Cooperativa Médica;Pequeno;Empresarial
2019;325031;2019Q2;8641591,62;7076788,51;14419;Cooperativa Médica;Pequeno;Empresarial
2019;325031;2019Q3;8781098,120000001;5606725,84;15014;Cooperativa Médica;Pequeno;Empresarial
2019;325031;2019Q4;8862220,43;6077209,49;15830;Cooperativa Médica;Pequeno;Empresarial
2019;325082;2019Q1;792000,93;574332,2200000001;5451;Cooperativa Médica;Pequeno;Empresarial
2019;324213;2019Q3;9859169,52;40980910,82;14438;Cooperativa Médica;Pequeno;Empresarial
2019;328308;2019Q2;1066223,98;980878,48;1843;Cooperativa Médica;Pequeno;Empresarial
2019;325082;2019Q3;882332,52;516726,44;5412;Cooperativa Médica;Pequeno;Empresarial
2019;328308;2019Q4;952598,88;914049,8600000001;1737;Cooperativa Médica;Pequeno;Empresarial
2019;328308;2019Q3;1008608,33;1064222,95;1834;Cooperativa Médica;Pequeno;Empresarial
2019;330566;2019Q2;5181349,33;8343651,64;8047;Cooperativa Médica;Pequeno;Empresarial
2019;330566;2019Q1;5053239,39;2804944,78;8375;Cooperativa Médica;Pequeno;Empresarial
2019;330264;2019Q3;3402985,2;2756589,89;4420;Cooperativa Médica;Pequeno;Empresarial
2019;330264;2019Q2;3357506,0;3128336,28;4339;Cooperativa Médica;Pequeno;Empresarial
2019;330264;2019Q4;3543851,79;3151088,82;4513;Cooperativa Médica;Pequeno;Empresarial
2019;328375;2019Q4;219806,52;124017,64;422;Cooperativa Médica;Pequeno;Empresarial
2019;328375;2019Q2;204311,6;160250,83;401;Cooperativa Médica;Pequeno;Empresarial
2019;328375;2019Q1;200323,16;96598,97;403;Cooperativa Médica;Pequeno;Empresarial
2019;327638;2019Q3;773391,7;918673,83;3277;Cooperativa Médica;Pequeno;Empresarial
2020;360414;2020Q3;5402613,27;1239957,72;6508;Cooperativa Médica;Pequeno;Empresarial
2020;362832;2020Q3;2627560,99;1697291,5499999998;3000;Cooperativa Médica;Pequeno;Empresarial
2020;362832;2020Q2;2485136,19;1143573,3;2980;Cooperativa Médica;Pequeno;Empresarial
2020;362832;2020Q1;2505283,71;1347038,7000000002;3017;Cooperativa Médica;Pequeno;Empresarial
2020;308811;2020Q3;5496333,5;3948344,52;7224;Cooperativa Médica;Pequeno;Empresarial
2020;362573;2020Q1;4879293,35;2855074,0;5871;Cooperativa Médica;Pequeno;Empresarial
2020;362573;2020Q3;4344856,57;2264482,73;6083;Cooperativa Médica;Pequeno;Empresarial
2020;357138;2020Q2;9845529,55;6743122,59;203;Cooperativa Médica;Pequeno;Empresarial
2020;357138;2020Q3;9385408,12;6500004,03;194;Cooperativa Médica;Pequeno;Empresarial
2020;355577;2020Q2;3224110,63;1591550,65;4659;Cooperativa Médica;Pequeno;Empresarial
2020;362573;2020Q4;5259009,45;2611650,16;6161;Cooperativa Médica;Pequeno;Empresarial
2020;362832;2020Q4;2754792,51;1485032,97;3007;Cooperativa Médica;Pequeno;Empresarial
2020;354996;2020Q4;5409927,66;2629426,27;6224;Cooperativa Médica;Pequeno;Empresarial
2020;355577;2020Q1;3002459,36;1889656,86;4527;Cooperativa Médica;Pequeno;Empresarial
2020;357715;2020Q2;1399229,49;730946,19;2147;Cooperativa Médica;Pequeno;Empresarial
2020;361941;2020Q4;5660393,36;1873864,71;7763;Cooperativa Médica;Pequeno;Empresarial
2020;354996;2020Q3;5239132,82;2645312,02;5813;Cooperativa Médica;Pequeno;Empresarial
2020;354996;2020Q2;5073366,44;2030073,74;5557;Cooperativa Médica;Pequeno;Empresarial
2020;354996;2020Q1;3218930,9;2424484,27;5409;Cooperativa Médica;Pequeno;Empresarial
2020;354678;2020Q4;1668964,64;970092,24;4612;Cooperativa Médica;Pequeno;Empresarial
2020;354678;2020Q3;1633660,57;996253,54;4538;Cooperativa Médica;Pequeno;Empresarial
2020;355577;2020Q4;3328561,5;2105840,01;4612;Cooperativa Médica;Pequeno;Empresarial
2020;354678;2020Q2;1583553,91;693849,83;4578;Cooperativa Médica;Pequeno;Empresarial
2020;361941;2020Q3;5357584,33;2169102,82;7709;Cooperativa Médica;Pequeno;Empresarial
2020;355577;2020Q3;3220928,24;1872469,53;4626;Cooperativa Médica;Pequeno;Empresarial
2020;357715;2020Q3;1459040,52;1415476,95;2271;Cooperativa Médica;Pequeno;Empresarial
2020;360414;2020Q2;5301840,25;2070203,18;6423;Cooperativa Médica;Pequeno;Empresarial
2020;353027;2020Q4;8426020,85;5269157,51;11900;Cooperativa Médica;Pequeno;Empresarial
2020;357138;2020Q4;9217979,93;6680428,39;194;Cooperativa Médica;Pequeno;Empresarial
2020;353027;2020Q2;7950984,5;5228425,83;11290;Cooperativa Médica;Pequeno;Empresarial
2020;358169;2020Q1;3295013,62;2192965,88;2875;Cooperativa Médica;Pequeno;Empresarial
2020;358169;2020Q2;3294257,07;2021825,27;2278;Cooperativa Médica;Pequeno;Empresarial
2020;358169;2020Q3;3458544,83;2686267,12;2246;Cooperativa Médica;Pequeno;Empresarial
2020;358169;2020Q4;3351455,47;2028305,51;2244;Cooperativa Médica;Pequeno;Empresarial
2020;358282;2020Q1;1858632,79;1168388,05;2474;Cooperativa Médica;Pequeno;Empresarial
2020;358282;2020Q2;1827669,56;830842,34;2511;Cooperativa Médica;Pequeno;Empresarial
2020;358282;2020Q3;1999122,94;781346,75;2642;Cooperativa Médica;Pequeno;Empresarial
2020;358282;2020Q4;1948426,7899999998;1045246,19;2733;Cooperativa Médica;Pequeno;Empresarial
2020;359033;2020Q1;3189615,79;2976849,8899999997;12808;Cooperativa Médica;Pequeno;Empresarial
2020;359033;2020Q2;3180096,72;2660603,74;13016;Cooperativa Médica;Pequeno;Empresarial
2020;359033;2020Q3;3266582,1199999996;3239592,1199999996;12831;Cooperativa Médica;Pequeno;Empresarial
2020;359033;2020Q4;3300489,19;3469057,3699999996;12683;Cooperativa Médica;Pequeno;Empresarial
2020;360414;2020Q1;5314256,07;3111418,37;6455;Cooperativa Médica;Pequeno;Empresarial
2020;360414;2020Q4;5613797,93;2615603,04;6730;Cooperativa Médica;Pequeno;Empresarial
2020;361941;2020Q1;5171333,96;2389618,92;7277;Cooperativa Médica;Pequeno;Empresarial
2020;357715;2020Q1;1378194,19;1708905,04;2107;Cooperativa Médica;Pequeno;Empresarial
2020;361941;2020Q2;5183849,94;1998112,99;7717;Cooperativa Médica;Pequeno;Empresarial
2020;354678;2020Q1;1583488,37;957936,15;4611;Cooperativa Médica;Pequeno;Empresarial
2020;350346;2020Q2;2976728,03;982758,16;3817;Cooperativa Médica;Pequeno;Empresarial
2020;354627;2020Q3;4638858,8;2978249,57;6349;Cooperativa Médica;Pequeno;Empresarial
2020;353698;2020Q3;2321141,16;1421760,76;2329;Cooperativa Médica;Pequeno;Empresarial
2020;353698;2020Q2;2272395,71;1361064,25;2328;Cooperativa Médica;Pequeno;Empresarial
2020;353698;2020Q1;2305475,65;1380375,2;2420;Cooperativa Médica;Pequeno;Empresarial
2020;357715;2020Q4;1551226,35;1537616,16;2453;Cooperativa Médica;Pequeno;Empresarial
2020;353027;2020Q3;8090180,21;3589811,03;11585;Cooperativa Médica;Pequeno;Empresarial
2020;354619;2020Q1;1379152,09;1298625,43;2845;Cooperativa Médica;Pequeno;Empresarial
2020;414573;2020Q1;582701,0;1086955,56;533;Cooperativa Médica;Pequeno;Empresarial
2020;350346;2020Q4;2847016,3600000003;1440511,27;3817;Cooperativa Médica;Pequeno;Empresarial
2020;352861;2020Q3;1559853,36;1029610,04;3545;Cooperativa Médica;Pequeno;Empresarial
2020;352861;2020Q2;1529853,38;942970,98;3534;Cooperativa Médica;Pequeno;Empresarial
2020;352861;2020Q1;1506535,88;1399092,31;3437;Cooperativa Médica;Pequeno;Empresarial
2020;352519;2020Q4;922559,26;672433,54;1316;Cooperativa Médica;Pequeno;Empresarial
2020;352519;2020Q3;905663,23;539127,23;1306;Cooperativa Médica;Pequeno;Empresarial
2020;352519;2020Q2;891048,65;647106,56;1293;Cooperativa Médica;Pequeno;Empresarial
2020;352519;2020Q1;691428,02;632953,09;1110;Cooperativa Médica;Pequeno;Empresarial
2020;350648;2020Q4;1914808,26;1530057,51;1140;Cooperativa Médica;Pequeno;Empresarial
2020;350648;2020Q3;1853043,18;1344265,84;1074;Cooperativa Médica;Pequeno;Empresarial
2020;350648;2020Q2;1693256,72;1241719,01;1068;Cooperativa Médica;Pequeno;Empresarial
2020;350648;2020Q1;1622170,93;1341164,48;1029;Cooperativa Médica;Pequeno;Empresarial
2020;350346;2020Q3;2842868,09;1235216,3699999999;3844;Cooperativa Médica;Pequeno;Empresarial
2020;354325;2020Q3;5150329,01;5355401,87;8625;Cooperativa Médica;Pequeno;Empresarial
2020;353698;2020Q4;2335972,29;1470159,12;2322;Cooperativa Médica;Pequeno;Empresarial
2020;354627;2020Q4;4885298,02;3308161,79;6489;Cooperativa Médica;Pequeno;Empresarial
2020;353876;2020Q1;4874617,26;3398489,82;11204;Cooperativa Médica;Pequeno;Empresarial
2020;353876;2020Q3;5248650,41;3816883,33;11895;Cooperativa Médica;Pequeno;Empresarial
2020;354627;2020Q2;4557464,99;3456791,17;6345;Cooperativa Médica;Pequeno;Empresarial
2020;354627;2020Q1;4478223,96;3473616,94;6417;Cooperativa Médica;Pequeno;Empresarial
2020;354619;2020Q4;1467703,68;1084181,58;2888;Cooperativa Médica;Pequeno;Empresarial
2020;354619;2020Q3;1428901,79;1005075,52;2859;Cooperativa Médica;Pequeno;Empresarial
2020;354619;2020Q2;1399806,06;914628,23;2833;Cooperativa Médica;Pequeno;Empresarial
2020;402834;2020Q4;1019940,52;694658,63;1412;Cooperativa Médica;Pequeno;Empresarial
2020;354325;2020Q4;5957070,359999999;5117183,78;8756;Cooperativa Médica;Pequeno;Empresarial
2020;354325;2020Q2;6323315,29;4452724,3;8600;Cooperativa Médica;Pequeno;Empresarial
2020;353027;2020Q1;8073316,25;5525349,7;11436;Cooperativa Médica;Pequeno;Empresarial
2020;354325;2020Q1;5727468,17;4160061,79;8491;Cooperativa Médica;Pequeno;Empresarial
2020;414573;2020Q2;591417,92;963625,5;520;Cooperativa Médica;Pequeno;Empresarial
2020;352861;2020Q4;1885614,5;1413592,76;3724;Cooperativa Médica;Pequeno;Empresarial
2020;354279;2020Q3;7316416,94;4015642,5500000003;4797;Cooperativa Médica;Pequeno;Empresarial
2020;354279;2020Q2;7229364,39;2820766,2800000003;4539;Cooperativa Médica;Pequeno;Empresarial
2020;348261;2020Q1;5436967,46;3200345,83;11203;Cooperativa Médica;Pequeno;Empresarial
2020;350346;2020Q1;3293040,67;1400090,35;3984;Cooperativa Médica;Pequeno;Empresarial
2020;363286;2020Q1;4215828,27;3348923,67;4575;Cooperativa Médica;Pequeno;Empresarial
2020;348261;2020Q2;5614806,64;2354738,59;11100;Cooperativa Médica;Pequeno;Empresarial
2020;348261;2020Q3;5568206,38;2800464,47;11433;Cooperativa Médica;Pequeno;Empresarial
2020;348261;2020Q4;6028869,05;4416719,22;11578;Cooperativa Médica;Pequeno;Empresarial
2020;354279;2020Q1;6149766,27;3081967,6100000003;4658;Cooperativa Médica;Pequeno;Empresarial
2020;353876;2020Q4;5525721,36;4653540,31;12176;Cooperativa Médica;Pequeno;Empresarial
2020;353876;2020Q2;4970118,89;3771552,88;11422;Cooperativa Médica;Pequeno;Empresarial
2020;363286;2020Q2;3729639,0;2241047,6500000004;4362;Cooperativa Médica;Pequeno;Empresarial
2020;402834;2020Q1;1019229,14;842511,36;1447;Cooperativa Médica;Pequeno;Empresarial
2020;363286;2020Q4;5497891,13;3676567,22;4750;Cooperativa Médica;Pequeno;Empresarial
2020;310131;2020Q4;3469281,3729313514;2727029,62659955;3248;Cooperativa Médica;Pequeno;Empresarial
2020;310131;2020Q3;3376753,399792369;2531774,6404691166;3247;Cooperativa Médica;Pequeno;Empresarial
2020;310131;2020Q2;3306686,2468500463;2176693,4914876837;3114;Cooperativa Médica;Pequeno;Empresarial
2020;310131;2020Q1;3298547,350426233;2698466,2614436494;3309;Cooperativa Médica;Pequeno;Empresarial
2020;302228;2020Q4;3004152,970107604;1737561,878291598;3488;Cooperativa Médica;Pequeno;Empresarial
2020;302228;2020Q3;2924030,271645518;1613152,6613409033;3480;Cooperativa Médica;Pequeno;Empresarial
2020;302228;2020Q2;2863357,0592445275;1386908,1562749825;3513;Cooperativa Médica;Pequeno;Empresarial
2020;302228;2020Q1;2856309,349002352;1719362,3640925162;3565;Cooperativa Médica;Pequeno;Empresarial
2020;414573;2020Q4;621204,41;24965042,69;538;Cooperativa Médica;Pequeno;Empresarial
2020;414573;2020Q3;607502,88;892432,68;531;Cooperativa Médica;Pequeno;Empresarial
2020;354279;2020Q4;7307669,71;4506146,35;4836;Cooperativa Médica;Pequeno;Empresarial
2020;362573;2020Q2;4602498,74;2018176,24;5711;Cooperativa Médica;Pequeno;Empresarial
2020;364070;2020Q3;6634555,07;1962669,3900000001;11413;Cooperativa Médica;Pequeno;Empresarial
2020;366340;2020Q4;3652551,59;3245298,0;3631;Cooperativa Médica;Pequeno;Empresarial
2020;343765;2020Q2;1073559,406376948;1103112,0850862837;1391;Cooperativa Médica;Pequeno;Empresarial
2020;386901;2020Q4;4110722,42;2323285,69;4757;Cooperativa Médica;Pequeno;Empresarial
2020;364070;2020Q1;6326923,109999999;2947658,39;11419;Cooperativa Médica;Pequeno;Empresarial
2020;386901;2020Q2;4014276,25;3205171,63;4583;Cooperativa Médica;Pequeno;Empresarial
2020;386901;2020Q1;4011430,5;1197165,13;4651;Cooperativa Médica;Pequeno;Empresarial
2020;385620;2020Q4;2945465,79;1811612,0;4094;Cooperativa Médica;Pequeno;Empresarial
2020;385620;2020Q3;2905068,57;1861517,1099999999;4136;Cooperativa Médica;Pequeno;Empresarial
2020;334847;2020Q1;2841676,276046634;1809106,9470475;5833;Cooperativa Médica;Pequeno;Empresarial
2020;385620;2020Q2;2809872,23;1625921,46;3644;Cooperativa Médica;Pequeno;Empresarial
2020;334847;2020Q2;2848687,8803753587;1459299,8153464885;5766;Cooperativa Médica;Pequeno;Empresarial
2020;334847;2020Q4;2988762,483920568;1828256,4109755568;5702;Cooperativa Médica;Pequeno;Empresarial
2020;343765;2020Q1;1070917,0060519595;1367537,853095536;1462;Cooperativa Médica;Pequeno;Empresarial
2020;348244;2020Q4;8182908,93;5088356,14;9128;Cooperativa Médica;Pequeno;Empresarial
2020;417092;2020Q3;771873,749917242;649258,9532499571;7;Cooperativa Médica;Pequeno;Empresarial
2020;417092;2020Q2;755857,479350685;558200,4477173476;7;Cooperativa Médica;Pequeno;Empresarial
2020;417092;2020Q1;753997,0531486345;692006,0546781515;854;Cooperativa Médica;Pequeno;Empresarial
2020;355593;2020Q4;5142027,106647867;3868463,7662617234;4863;Cooperativa Médica;Pequeno;Empresarial
2020;355593;2020Q3;5004885,925273517;3591482,236006264;4770;Cooperativa Médica;Pequeno;Empresarial
2020;355593;2020Q2;4901035,2539136885;3087777,199024294;4678;Cooperativa Médica;Pequeno;Empresarial
2020;355593;2020Q1;4888972,114164927;3827944,82870772;4645;Cooperativa Médica;Pequeno;Empresarial
2020;351776;2020Q4;1478904,3646273203;823123,2157665881;2060;Cooperativa Médica;Pequeno;Empresarial
2020;351776;2020Q3;1439461,0308023277;764187,6946741568;2043;Cooperativa Médica;Pequeno;Empresarial
2020;351776;2020Q2;1409592,4190742867;657010,4442487028;2030;Cooperativa Médica;Pequeno;Empresarial
2020;351776;2020Q1;1406122,9254960658;814501,6853105522;2099;Cooperativa Médica;Pequeno;Empresarial
2020;417092;2020Q4;793024,2175834386;699330,9643545436;7;Cooperativa Médica;Pequeno;Empresarial
2020;386901;2020Q3;4115116,59;2104935,93;4674;Cooperativa Médica;Pequeno;Empresarial
2020;341819;2020Q3;506097,2125429591;398889,75089980295;1157;Cooperativa Médica;Pequeno;Empresarial
2020;341819;2020Q4;519965,0150572818;429652,841553512;1148;Cooperativa Médica;Pequeno;Empresarial
2020;308811;2020Q2;4991026,16;3554257,74;7018;Cooperativa Médica;Pequeno;Empresarial
2020;365777;2020Q4;6311727,279999999;5970112,73;9669;Cooperativa Médica;Pequeno;Empresarial
2020;341819;2020Q2;495595,7673390803;342945,50183339504;1161;Cooperativa Médica;Pequeno;Empresarial
2020;341819;2020Q1;494375,9350606791;425152,5857132899;1166;Cooperativa Médica;Pequeno;Empresarial
2020;334847;2020Q3;2909050,2596574393;1697353,4766304553;5825;Cooperativa Médica;Pequeno;Empresarial
2020;363286;2020Q3;3832564,13;2635243,1;3962;Cooperativa Médica;Pequeno;Empresarial
2020;385620;2020Q1;2734473,14;1629678,77;3576;Cooperativa Médica;Pequeno;Empresarial
2020;372561;2020Q3;6921078,7;4960905,21;8446;Cooperativa Médica;Pequeno;Empresarial
2020;366340;2020Q1;3491347,8;2517182,2;3307;Cooperativa Médica;Pequeno;Empresarial
2020;366064;2020Q4;4893073,77;3441987,85;7150;Cooperativa Médica;Pequeno;Empresarial
2020;366064;2020Q3;4649776,4;2698922,3;7039;Cooperativa Médica;Pequeno;Empresarial
2020;366064;2020Q2;4555337,49;2401555,03;6892;Cooperativa Médica;Pequeno;Empresarial
2020;366064;2020Q1;4515609,3;3191545,66;6981;Cooperativa Médica;Pequeno;Empresarial
2020;364070;2020Q4;6809138,2;2822973,79;11450;Cooperativa Médica;Pequeno;Empresarial
2020;365777;2020Q3;5919686,3;3885716,5700000003;9013;Cooperativa Médica;Pequeno;Empresarial
2020;365777;2020Q2;5812065,67;3642000,02;8857;Cooperativa Médica;Pequeno;Empresarial
2020;365777;2020Q1;5816712,989999999;4148258,47;8918;Cooperativa Médica;Pequeno;Empresarial
2020;365530;2020Q4;3033773,89;2438848,93;3497;Cooperativa Médica;Pequeno;Empresarial
2020;365530;2020Q3;2966851,72;2172576,02;3446;Cooperativa Médica;Pequeno;Empresarial
2020;365530;2020Q2;3074652,99;1674974,66;3502;Cooperativa Médica;Pequeno;Empresarial
2020;365530;2020Q1;2966660,27;2520135,42;3504;Cooperativa Médica;Pequeno;Empresarial
2020;365238;2020Q4;6169522,01;4887273,71;7153;Cooperativa Médica;Pequeno;Empresarial
2020;365238;2020Q3;5595811,61;5232624,319999999;7206;Cooperativa Médica;Pequeno;Empresarial
2020;365238;2020Q2;5630535,68;3517509,91;7217;Cooperativa Médica;Pequeno;Empresarial
2020;365238;2020Q1;5656645,75;5124699,35;7425;Cooperativa Médica;Pequeno;Empresarial
2020;343765;2020Q4;1126348,0636624445;1382013,2918366475;1709;Cooperativa Médica;Pequeno;Empresarial
2020;343765;2020Q3;1096307,6339086469;1283061,3099815329;1553;Cooperativa Médica;Pequeno;Empresarial
2020;364070;2020Q2;6355761,08;1592175,6099999999;11255;Cooperativa Médica;Pequeno;Empresarial
2020;348244;2020Q3;7637313,82;5550980,82;8996;Cooperativa Médica;Pequeno;Empresarial
2020;348244;2020Q1;7294031,29;4972287,07;9268;Cooperativa Médica;Pequeno;Empresarial
2020;370975;2020Q1;6682784,77;3748872,07;8636;Cooperativa Médica;Pequeno;Empresarial
2020;366340;2020Q3;3595824,91;3099099,22;3680;Cooperativa Médica;Pequeno;Empresarial
2020;367613;2020Q1;1243822,77;734413,28;5840;Cooperativa Médica;Pequeno;Empresarial
2020;372561;2020Q2;6701804,78;4271802,44;8372;Cooperativa Médica;Pequeno;Empresarial
2020;372561;2020Q1;6409432,8;4523499,46;8180;Cooperativa Médica;Pequeno;Empresarial
2020;371564;2020Q4;18177968,009999998;615559,65;5453;Cooperativa Médica;Pequeno;Empresarial
2020;371564;2020Q3;7144777,09;5251822,65;5407;Cooperativa Médica;Pequeno;Empresarial
2020;371564;2020Q2;1644086,41;2010527,06;5168;Cooperativa Médica;Pequeno;Empresarial
2020;371564;2020Q1;188645,87;1079315,83;4580;Cooperativa Médica;Pequeno;Empresarial
2020;370975;2020Q4;6821818,8;4967093,13;8467;Cooperativa Médica;Pequeno;Empresarial
2020;370975;2020Q3;6769268,71;3822070,04;8399;Cooperativa Médica;Pequeno;Empresarial
2020;370975;2020Q2;6655152,61;2704980,43;8353;Cooperativa Médica;Pequeno;Empresarial
2020;369233;2020Q4;5968,4;4015406,78;1514;Cooperativa Médica;Pequeno;Empresarial
2020;314587;2020Q2;4172704,27;2011541,61;3794;Cooperativa Médica;Pequeno;Empresarial
2020;369233;2020Q3;1045031,47;205412,22;1520;Cooperativa Médica;Pequeno;Empresarial
2020;369233;2020Q2;1576806,97;147105,09;1530;Cooperativa Médica;Pequeno;Empresarial
2020;369233;2020Q1;1652478,83;212631,88;1537;Cooperativa Médica;Pequeno;Empresarial
2020;368148;2020Q4;20881481,97;4353621,02;4817;Cooperativa Médica;Pequeno;Empresarial
2020;368148;2020Q3;121042,13;3875658,34;4826;Cooperativa Médica;Pequeno;Empresarial
2020;368148;2020Q2;120279,47;2732056,23;4856;Cooperativa Médica;Pequeno;Empresarial
2020;368148;2020Q1;166906,52;3329330,71;4945;Cooperativa Médica;Pequeno;Empresarial
2020;367613;2020Q4;1378635,94;478466,5;5704;Cooperativa Médica;Pequeno;Empresarial
2020;367613;2020Q3;1319167,55;521077,1;5800;Cooperativa Médica;Pequeno;Empresarial
2020;367613;2020Q2;1207882,6199999999;464862,77;5751;Cooperativa Médica;Pequeno;Empresarial
2020;318213;2020Q2;7117296,48;5193931,05;14615;Cooperativa Médica;Pequeno;Empresarial
2020;402834;2020Q2;1052551,95;606511,31;1437;Cooperativa Médica;Pequeno;Empresarial
2020;318213;2020Q1;9245345,16;6466796,35;14665;Cooperativa Médica;Pequeno;Empresarial
