ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2018;418587;2018Q4;10303360,48;10030374,37;15388,0;Medicina de Grupo;Pequeno;Empresarial
2019;418587;2019Q1;10090823,14;10314854,08;15165,0;Medicina de Grupo;Pequeno;Empresarial
2019;418587;2019Q2;10196124,41;10553735,05;15852,0;Medicina de Grupo;Pequeno;Empresarial
2019;418587;2019Q3;10891318,74;11992899,64;16575,0;Medicina de Grupo;Pequeno;Empresarial
2019;418587;2019Q4;10780619,06;12391274,01;16711,0;Medicina de Grupo;Pequeno;Empresarial
2020;418587;2020Q1;10807204,34;11793590,95;16651,0;Medicina de Grupo;Pequeno;Empresarial
2020;418587;2020Q2;10878000,99;9395344,15;16455,0;Medicina de Grupo;Pequeno;Empresarial
2020;418587;2020Q3;10967568,69;12606503,18;16510,0;Medicina de Grupo;Pequeno;Empresarial
2020;418587;2020Q4;12050108,69;12110086,63;16015,0;Medicina de Grupo;Pequeno;Empresarial
2021;418587;2021Q1;12061012,9;15345476,31;15970,0;Medicina de Grupo;Pequeno;Empresarial
2021;418587;2021Q2;12200757,27;15755259,43;16167,0;Medicina de Grupo;Pequeno;Empresarial
2021;418587;2021Q3;13699786,98;17151277,69;16069,0;Medicina de Grupo;Pequeno;Empresarial
2021;418587;2021Q4;14378584,84;13985327,4;15334,0;Medicina de Grupo;Pequeno;Empresarial
2018;418731;2018Q1;1149183,63;1110533,92;2567,0;Medicina de Grupo;Pequeno;Empresarial
2018;418731;2018Q2;1181295,67;1325472,51;2764,0;Medicina de Grupo;Pequeno;Empresarial
2018;418731;2018Q3;1527073,84;1485687,04;2805,0;Medicina de Grupo;Pequeno;Empresarial
2018;418731;2018Q4;1465080,8;1463083,29;2562,0;Medicina de Grupo;Pequeno;Empresarial
2019;418731;2019Q1;1147929,73;1089443,78;2576,0;Medicina de Grupo;Pequeno;Empresarial
2019;418731;2019Q2;1266477,22;1244980,86;2769,0;Medicina de Grupo;Pequeno;Empresarial
2019;418731;2019Q3;1758061,28;1725133,65;2822,0;Medicina de Grupo;Pequeno;Empresarial
2019;418731;2019Q4;1480607,75;1485868,0;2616,0;Medicina de Grupo;Pequeno;Empresarial
2020;418731;2020Q1;1381298,11;1338553,01;2638,0;Medicina de Grupo;Pequeno;Empresarial
2020;418731;2020Q2;1021088,43;989226,04;2808,0;Medicina de Grupo;Pequeno;Empresarial
2020;418731;2020Q3;1155949,53;1102211,74;2855,0;Medicina de Grupo;Pequeno;Empresarial
2020;418731;2020Q4;1338104,91;1296403,6;2664,0;Medicina de Grupo;Pequeno;Empresarial
2021;418731;2021Q1;1260192,56;1141044,91;2585,0;Medicina de Grupo;Pequeno;Empresarial
2021;418731;2021Q2;2616220,6;2689376,15;5713,0;Medicina de Grupo;Pequeno;Empresarial
2021;418731;2021Q3;3326341,49;2948515,71;5825,0;Medicina de Grupo;Pequeno;Empresarial
2021;418731;2021Q4;3070264,08;2808905,54;5665,0;Medicina de Grupo;Pequeno;Empresarial
2021;418731;2021Q2;49237,5;5155,71;36,0;Medicina de Grupo;Pequeno;Empresarial
2021;418731;2021Q3;17694,65;21260,37;29,0;Medicina de Grupo;Pequeno;Empresarial
2021;418731;2021Q4;20447,24;68988,64;29,0;Medicina de Grupo;Pequeno;Empresarial
2018;418749;2018Q2;439108,76;107828,57;2880,0;Medicina de Grupo;Pequeno;Empresarial
2018;418749;2018Q3;208368,46;12495,53;2493,0;Medicina de Grupo;Pequeno;Empresarial
2018;418749;2018Q4;138128,06;45306,44;3097,0;Medicina de Grupo;Pequeno;Empresarial
2019;418749;2019Q1;158845,13;46578,64;3323,0;Medicina de Grupo;Pequeno;Empresarial
2019;418749;2019Q2;228325,16;79695,71;3415,0;Medicina de Grupo;Pequeno;Empresarial
2019;418749;2019Q3;210625,19;78440,45;3581,0;Medicina de Grupo;Pequeno;Empresarial
2019;418749;2019Q4;219725,74;52820,85;3692,0;Medicina de Grupo;Pequeno;Empresarial
2020;418749;2020Q1;227168,28;65016,61;3693,0;Medicina de Grupo;Pequeno;Empresarial
2020;418749;2020Q2;226152,55;27394,02;3614,0;Medicina de Grupo;Pequeno;Empresarial
2020;418749;2020Q3;249010,23;76277,07;3870,0;Medicina de Grupo;Pequeno;Empresarial
2020;418749;2020Q4;261453,77;94292,24;4000,0;Medicina de Grupo;Pequeno;Empresarial
2021;418749;2021Q1;297213,38;74259,43;4029,0;Medicina de Grupo;Pequeno;Empresarial
2021;418749;2021Q2;439372,05;24963,37;4057,0;Medicina de Grupo;Pequeno;Empresarial
2021;418749;2021Q3;413357,84;78109,39;4058,0;Medicina de Grupo;Pequeno;Empresarial
2021;418749;2021Q4;240822,91;42135,26;4512,0;Medicina de Grupo;Pequeno;Empresarial
2018;418781;2018Q1;5797557,49;4466460,26;6933,0;Medicina de Grupo;Pequeno;Empresarial
2018;418781;2018Q2;9555009,57;5624995,03;8818,0;Medicina de Grupo;Pequeno;Empresarial
2018;418781;2018Q3;10834467,74;7860535,52;9781,0;Medicina de Grupo;Pequeno;Empresarial
2018;418781;2018Q4;13167279,67;9671442,52;9512,0;Medicina de Grupo;Pequeno;Empresarial
2019;418781;2019Q1;13549731,31;11064094,21;9982,0;Medicina de Grupo;Pequeno;Empresarial
2019;418781;2019Q2;15073984,85;11989234,74;10431,0;Medicina de Grupo;Pequeno;Empresarial
2019;418781;2019Q3;15607981,62;13680015,34;10724,0;Medicina de Grupo;Pequeno;Empresarial
2019;418781;2019Q4;16968260,59;16098360,51;10868,0;Medicina de Grupo;Pequeno;Empresarial
2020;418781;2020Q1;18971853,21;16007147,2;11108,0;Medicina de Grupo;Pequeno;Empresarial
2020;418781;2020Q2;17156964,8;14346255,34;10768,0;Medicina de Grupo;Pequeno;Empresarial
2020;418781;2020Q3;17372418,28;14680197,88;11333,0;Medicina de Grupo;Pequeno;Empresarial
2018;418803;2018Q1;2171403,65;1799024,61;6104,0;Medicina de Grupo;Pequeno;Empresarial
2018;418803;2018Q2;3637251,55;2318942,25;6698,0;Medicina de Grupo;Pequeno;Empresarial
2018;418803;2018Q3;3858376,79;3552222,0;6291,0;Medicina de Grupo;Pequeno;Empresarial
2018;418803;2018Q4;3809562,75;3354875,15;6037,0;Medicina de Grupo;Pequeno;Empresarial
2019;418803;2019Q1;3286106,05;2116132,17;5798,0;Medicina de Grupo;Pequeno;Empresarial
2019;418803;2019Q2;2955083,51;2045241,55;6284,0;Medicina de Grupo;Pequeno;Empresarial
2019;418803;2019Q3;2564187,61;2241084,95;5738,0;Medicina de Grupo;Pequeno;Empresarial
2019;418803;2019Q4;2454824,11;1925289,56;5342,0;Medicina de Grupo;Pequeno;Empresarial
2020;418803;2020Q1;2309305,4;2059025,1;5368,0;Medicina de Grupo;Pequeno;Empresarial
2020;418803;2020Q2;2470314,79;1443418,6;5736,0;Medicina de Grupo;Pequeno;Empresarial
2020;418803;2020Q3;2311142,57;1550179,61;5544,0;Medicina de Grupo;Pequeno;Empresarial
2020;418803;2020Q4;2262235,07;1787555,01;5070,0;Medicina de Grupo;Pequeno;Empresarial
2021;418803;2021Q1;2249125,32;1659973,42;5215,0;Medicina de Grupo;Pequeno;Empresarial
2021;418803;2021Q2;2361029,68;2090545,0;5408,0;Medicina de Grupo;Pequeno;Empresarial
2021;418803;2021Q3;2384713,51;2067965,16;5429,0;Medicina de Grupo;Pequeno;Empresarial
2021;418803;2021Q4;2472264,92;1929989,95;5249,0;Medicina de Grupo;Pequeno;Empresarial
2018;418854;2018Q1;2036388,34;1591654,26;5452,0;Medicina de Grupo;Pequeno;Empresarial
2018;418854;2018Q2;2009991,74;1458469,09;5289,0;Medicina de Grupo;Pequeno;Empresarial
2018;418854;2018Q3;1916966,59;1151005,92;5020,0;Medicina de Grupo;Pequeno;Empresarial
2018;418854;2018Q4;1771782,23;1072417,58;4412,0;Medicina de Grupo;Pequeno;Empresarial
2019;418854;2019Q1;1591162,67;778388,49;4363,0;Medicina de Grupo;Pequeno;Empresarial
2019;418854;2019Q2;1584568,53;953969,9;4263,0;Medicina de Grupo;Pequeno;Empresarial
2019;418854;2019Q3;1687679,2;789964,82;3935,0;Medicina de Grupo;Pequeno;Empresarial
2019;418854;2019Q4;1461447,69;830131,96;3547,0;Medicina de Grupo;Pequeno;Empresarial
2020;418854;2020Q1;1476779,3;754450,2;3322,0;Medicina de Grupo;Pequeno;Empresarial
2020;418854;2020Q2;1114494,08;508912,81;3107,0;Medicina de Grupo;Pequeno;Empresarial
2020;418854;2020Q3;1036510,93;496355,59;3046,0;Medicina de Grupo;Pequeno;Empresarial
2020;418854;2020Q4;1120717,59;687314,19;3024,0;Medicina de Grupo;Pequeno;Empresarial
2021;418854;2021Q1;1072720,53;851148,26;3040,0;Medicina de Grupo;Pequeno;Empresarial
2021;418854;2021Q2;1066655,53;792229,24;3041,0;Medicina de Grupo;Pequeno;Empresarial
2021;418854;2021Q3;1280759,57;695394,9;3004,0;Medicina de Grupo;Pequeno;Empresarial
2021;418854;2021Q4;1437370,64;807049,55;2977,0;Medicina de Grupo;Pequeno;Empresarial
2018;418919;2018Q1;2871043,01;2139239,49;7429,0;Medicina de Grupo;Pequeno;Empresarial
2018;418919;2018Q2;2967152,12;2546400,33;7553,0;Medicina de Grupo;Pequeno;Empresarial
2018;418919;2018Q3;3183442,21;2854320,71;7995,0;Medicina de Grupo;Pequeno;Empresarial
2018;418919;2018Q4;3476881,65;2897276,51;8414,0;Medicina de Grupo;Pequeno;Empresarial
2019;418919;2019Q1;3592971,84;2911992,93;8369,0;Medicina de Grupo;Pequeno;Empresarial
2019;418919;2019Q2;3766532,1;3189389,32;8677,0;Medicina de Grupo;Pequeno;Empresarial
2019;418919;2019Q3;3939809,25;3317506,92;8745,0;Medicina de Grupo;Pequeno;Empresarial
2019;418919;2019Q4;4161663,38;3480944,08;8981,0;Medicina de Grupo;Pequeno;Empresarial
2020;418919;2020Q1;4379549,67;3693049,63;9265,0;Medicina de Grupo;Pequeno;Empresarial
2020;418919;2020Q2;4556550,57;2431031,18;9102,0;Medicina de Grupo;Pequeno;Empresarial
2020;418919;2020Q3;4658664,83;3296485,49;9334,0;Medicina de Grupo;Pequeno;Empresarial
2020;418919;2020Q4;4826059,53;3990012,17;9325,0;Medicina de Grupo;Pequeno;Empresarial
2021;418919;2021Q1;4831930,94;4035720,86;9419,0;Medicina de Grupo;Pequeno;Empresarial
2021;418919;2021Q2;5003803,75;3911955,58;9312,0;Medicina de Grupo;Pequeno;Empresarial
2021;418919;2021Q3;5147010,37;4348935,28;9331,0;Medicina de Grupo;Pequeno;Empresarial
2021;418919;2021Q4;5109979,27;4369746,95;8790,0;Medicina de Grupo;Pequeno;Empresarial
2018;418951;2018Q1;13742339,97;12945967,67;4814,0;Medicina de Grupo;Pequeno;Empresarial
2018;418951;2018Q2;15991403,79;14880180,95;4625,0;Medicina de Grupo;Pequeno;Empresarial
2018;418951;2018Q3;14274031,85;13525543,29;4404,0;Medicina de Grupo;Pequeno;Empresarial
2018;418951;2018Q4;14755724,38;13979787,87;4221,0;Medicina de Grupo;Pequeno;Empresarial
2018;419052;2018Q1;73246,61;30447,3;102,0;Medicina de Grupo;Pequeno;Empresarial
2018;419052;2018Q2;75953,06;42280,71;101,0;Medicina de Grupo;Pequeno;Empresarial
2018;419052;2018Q3;80305,68;38977,04;116,0;Medicina de Grupo;Pequeno;Empresarial
2018;419052;2018Q4;99451,27;49651,56;136,0;Medicina de Grupo;Pequeno;Empresarial
2019;419052;2019Q1;105916,93;70511,28;134,0;Medicina de Grupo;Pequeno;Empresarial
2019;419052;2019Q2;103729,18;51739,37;149,0;Medicina de Grupo;Pequeno;Empresarial
2019;419052;2019Q3;118401,07;63993,42;149,0;Medicina de Grupo;Pequeno;Empresarial
2019;419052;2019Q4;150037,27;57442,95;230,0;Medicina de Grupo;Pequeno;Empresarial
2020;419052;2020Q1;253042,79;152087,22;362,0;Medicina de Grupo;Pequeno;Empresarial
2020;419052;2020Q2;469907,93;143427,93;924,0;Medicina de Grupo;Pequeno;Empresarial
2020;419052;2020Q3;648773,5;351179,73;1045,0;Medicina de Grupo;Pequeno;Empresarial
2020;419052;2020Q4;763321,84;328764,59;1126,0;Medicina de Grupo;Pequeno;Empresarial
2021;419052;2021Q1;852541,7;364455,21;1234,0;Medicina de Grupo;Pequeno;Empresarial
2021;419052;2021Q2;902930,18;562610,72;1364,0;Medicina de Grupo;Pequeno;Empresarial
2021;419052;2021Q3;1103258,38;497076,17;1712,0;Medicina de Grupo;Pequeno;Empresarial
2021;419052;2021Q4;1197812,17;606555,41;1607,0;Medicina de Grupo;Pequeno;Empresarial
2018;419141;2018Q1;4037581,28;2900341,29;7965,0;Medicina de Grupo;Médio;Empresarial
2018;419141;2018Q2;4248168,96;3110034,49;8321,0;Medicina de Grupo;Médio;Empresarial
2018;419141;2018Q3;4634481,01;3622013,62;8805,0;Medicina de Grupo;Médio;Empresarial
2018;419141;2018Q4;4839070,23;4079058,24;8639,0;Medicina de Grupo;Médio;Empresarial
2019;419141;2019Q1;4850600,12;3999933,55;8752,0;Medicina de Grupo;Médio;Empresarial
2019;419141;2019Q2;5114586,45;5392240,08;8847,0;Medicina de Grupo;Médio;Empresarial
2019;419141;2019Q3;5423253,55;3687908,88;9142,0;Medicina de Grupo;Médio;Empresarial
2019;419141;2019Q4;5582740,56;4764687,74;9416,0;Medicina de Grupo;Médio;Empresarial
2020;419141;2020Q1;5912012,56;4556761,57;9537,0;Medicina de Grupo;Médio;Empresarial
2020;419141;2020Q2;5928583,61;3947271,58;9126,0;Medicina de Grupo;Médio;Empresarial
2020;419141;2020Q3;5841430,78;4711651,14;9014,0;Medicina de Grupo;Médio;Empresarial
2020;419141;2020Q4;5940187,25;5297523,72;9145,0;Medicina de Grupo;Médio;Empresarial
2021;419141;2021Q1;6363172,73;4797367,31;9348,0;Medicina de Grupo;Médio;Empresarial
2021;419141;2021Q2;5896319,66;5583731,4;8126,0;Medicina de Grupo;Médio;Empresarial
2021;419141;2021Q3;5757734,19;5157847,06;8267,0;Medicina de Grupo;Médio;Empresarial
2021;419141;2021Q4;5949388,59;4889861,29;8208,0;Medicina de Grupo;Médio;Empresarial
2018;419150;2018Q1;4353245,15;3784760,03;9316,0;Medicina de Grupo;Pequeno;Empresarial
2018;419150;2018Q2;4676854,91;3157472,86;9191,0;Medicina de Grupo;Pequeno;Empresarial
2018;419150;2018Q3;4954998,67;3318625,06;9015,0;Medicina de Grupo;Pequeno;Empresarial
2018;419150;2018Q4;5342554,93;3601371,4;8902,0;Medicina de Grupo;Pequeno;Empresarial
2019;419150;2019Q1;5192324,2;3949691,03;8737,0;Medicina de Grupo;Pequeno;Empresarial
2019;419150;2019Q2;4824532,7;3797236,02;8696,0;Medicina de Grupo;Pequeno;Empresarial
2019;419150;2019Q3;4958835,66;4538134,6;8493,0;Medicina de Grupo;Pequeno;Empresarial
2019;419150;2019Q4;5094648,17;4179115,62;8312,0;Medicina de Grupo;Pequeno;Empresarial
2020;419150;2020Q1;5115146,25;3527420,33;8321,0;Medicina de Grupo;Pequeno;Empresarial
2020;419150;2020Q2;5184106,95;2952721,77;8209,0;Medicina de Grupo;Pequeno;Empresarial
2020;419150;2020Q3;5169417,96;3923440,38;7961,0;Medicina de Grupo;Pequeno;Empresarial
2020;419150;2020Q4;4866566,23;3954800,13;7310,0;Medicina de Grupo;Pequeno;Empresarial
2021;419150;2021Q1;4539958,46;4569567,83;7247,0;Medicina de Grupo;Pequeno;Empresarial
2021;419150;2021Q2;4641019,6;3641668,4;7179,0;Medicina de Grupo;Pequeno;Empresarial
2021;419150;2021Q3;5128027,91;4196916,16;7062,0;Medicina de Grupo;Pequeno;Empresarial
2021;419150;2021Q4;4900553,23;3330686,9;6988,0;Medicina de Grupo;Pequeno;Empresarial
2018;419168;2018Q1;8555794,43;6900754,46;16712,0;Medicina de Grupo;Pequeno;Empresarial
2018;419168;2018Q2;9012421,06;6141925,61;14432,0;Medicina de Grupo;Pequeno;Empresarial
2018;419168;2018Q3;6645430,47;5448377,62;13097,0;Medicina de Grupo;Pequeno;Empresarial
2018;419168;2018Q4;6275815,82;5921924,8;10114,0;Medicina de Grupo;Pequeno;Empresarial
2019;419168;2019Q1;5944654,63;5084702,35;10154,0;Medicina de Grupo;Pequeno;Empresarial
2019;419168;2019Q2;4366815,75;3983132,32;9169,0;Medicina de Grupo;Pequeno;Empresarial
2019;419168;2019Q3;5353948,67;9377472,45;9108,0;Medicina de Grupo;Pequeno;Empresarial
2019;419168;2019Q4;5909169,73;4140452,74;9398,0;Medicina de Grupo;Pequeno;Empresarial
2020;419168;2020Q1;5630459,56;4910875,2;9521,0;Medicina de Grupo;Pequeno;Empresarial
2020;419168;2020Q2;5983445,71;2858152,92;9633,0;Medicina de Grupo;Pequeno;Empresarial
2020;419168;2020Q3;7898318,01;6601124,3;16203,0;Medicina de Grupo;Pequeno;Empresarial
2020;419168;2020Q4;8356923,71;10749021,32;16151,0;Medicina de Grupo;Pequeno;Empresarial
2021;419168;2021Q1;8865559,43;10423004,48;15448,0;Medicina de Grupo;Pequeno;Empresarial
2021;419168;2021Q2;8617581,16;11313092,88;15757,0;Medicina de Grupo;Pequeno;Empresarial
2021;419168;2021Q3;7899555,64;3124486,12;8002,0;Medicina de Grupo;Pequeno;Empresarial
2018;419249;2018Q1;17452818,48;13208786,61;32591,0;Medicina de Grupo;Médio;Empresarial
2018;419249;2018Q2;19416550,59;16082850,17;34726,0;Medicina de Grupo;Médio;Empresarial
2018;419249;2018Q3;20294625,89;17431784,76;35061,0;Medicina de Grupo;Médio;Empresarial
2018;419249;2018Q4;22020710,63;16262123,72;37140,0;Medicina de Grupo;Médio;Empresarial
2019;419249;2019Q1;23640809,73;15750973,16;37726,0;Medicina de Grupo;Médio;Empresarial
2019;419249;2019Q2;23103183,97;18871660,34;41260,0;Medicina de Grupo;Médio;Empresarial
2019;419249;2019Q3;24662169,39;21692649,39;41480,0;Medicina de Grupo;Médio;Empresarial
2019;419249;2019Q4;27930688,84;21720212,45;39024,0;Medicina de Grupo;Médio;Empresarial
2020;419249;2020Q1;24115948,61;19730469,15;38849,0;Medicina de Grupo;Médio;Empresarial
2020;419249;2020Q2;23805495,34;14682705,06;35806,0;Medicina de Grupo;Médio;Empresarial
2020;419249;2020Q3;23982948,06;20325854,99;36275,0;Medicina de Grupo;Médio;Empresarial
2020;419249;2020Q4;23808604,93;19724657,72;36818,0;Medicina de Grupo;Médio;Empresarial
2021;419249;2021Q1;25113591,36;19012985,82;36993,0;Medicina de Grupo;Médio;Empresarial
2021;419249;2021Q2;26640495,1;24998503,9;35815,0;Medicina de Grupo;Médio;Empresarial
2021;419249;2021Q3;27316130,24;24683581,82;36851,0;Medicina de Grupo;Médio;Empresarial
2021;419249;2021Q4;28388525,9;21766375,51;37281,0;Medicina de Grupo;Médio;Empresarial
2020;419362;2020Q4;1232832,11;1204034,13;6531,0;Medicina de Grupo;Pequeno;Empresarial
2021;419362;2021Q1;625933,17;621402,75;6646,0;Medicina de Grupo;Pequeno;Empresarial
2021;419362;2021Q2;609458,96;537174,13;5135,0;Medicina de Grupo;Pequeno;Empresarial
2021;419362;2021Q3;625851,93;548886,97;5204,0;Medicina de Grupo;Pequeno;Empresarial
2018;419486;2018Q1;281961,11;118502,14;2732,0;Medicina de Grupo;Pequeno;Empresarial
2018;419486;2018Q2;289839,99;139340,64;2597,0;Medicina de Grupo;Pequeno;Empresarial
2018;419486;2018Q3;278772,06;133549,71;2426,0;Medicina de Grupo;Pequeno;Empresarial
2018;419486;2018Q4;251847,89;113349,75;2263,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q1;240460,11;103307,28;2175,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q2;250019,83;124791,38;2073,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q3;248863,65;120127,12;1655,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q4;258499,2;103159,77;1045,0;Medicina de Grupo;Pequeno;Empresarial
2020;419486;2020Q1;209375,19;102471,95;979,0;Medicina de Grupo;Pequeno;Empresarial
2020;419486;2020Q2;196905,11;104562,84;896,0;Medicina de Grupo;Pequeno;Empresarial
2020;419486;2020Q3;199537,62;72143,29;859,0;Medicina de Grupo;Pequeno;Empresarial
2020;419486;2020Q4;191294,53;69056,74;821,0;Medicina de Grupo;Pequeno;Empresarial
2021;419486;2021Q1;175704,02;147421,69;766,0;Medicina de Grupo;Pequeno;Empresarial
2021;419486;2021Q2;185149,93;70630,11;734,0;Medicina de Grupo;Pequeno;Empresarial
2021;419486;2021Q3;165581,54;72173,17;678,0;Medicina de Grupo;Pequeno;Empresarial
2021;419486;2021Q4;175960,91;95434,9;647,0;Medicina de Grupo;Pequeno;Empresarial
2018;419486;2018Q1;469024,18;242864,27;2069,0;Medicina de Grupo;Pequeno;Empresarial
2018;419486;2018Q2;543537,81;289589,6;2249,0;Medicina de Grupo;Pequeno;Empresarial
2018;419486;2018Q3;592171,07;488881,44;2540,0;Medicina de Grupo;Pequeno;Empresarial
2018;419486;2018Q4;708032,7;508961,53;2714,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q1;737414,17;422158,3;2985,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q2;1156714,02;776522,96;3493,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q3;1833875,03;943062,22;5432,0;Medicina de Grupo;Pequeno;Empresarial
2019;419486;2019Q4;3481263,74;1602701,73;8504,0;Medicina de Grupo;Pequeno;Empresarial
2020;419486;2020Q1;4597651,47;2260780,41;10540,0;Medicina de Grupo;Pequeno;Empresarial
2020;419486;2020Q2;5621648,67;2552129,1;11032,0;Medicina de Grupo;Pequeno;Empresarial
2020;419486;2020Q3;5986780,97;3645743,43;11747,0;Medicina de Grupo;Pequeno;Empresarial
2020;419486;2020Q4;6316924,96;5514917,97;12148,0;Medicina de Grupo;Pequeno;Empresarial
2021;419486;2021Q1;7153887,91;6792538,32;13224,0;Medicina de Grupo;Pequeno;Empresarial
2021;419486;2021Q2;7424380,98;6400446,72;13836,0;Medicina de Grupo;Pequeno;Empresarial
2021;419486;2021Q3;7828113,21;6968397,78;14148,0;Medicina de Grupo;Pequeno;Empresarial
2021;419486;2021Q4;8670571,55;6331423,79;14719,0;Medicina de Grupo;Pequeno;Empresarial
2020;419516;2020Q4;4964061,82;3029317,89;5840,0;Medicina de Grupo;Médio;Empresarial
2021;419516;2021Q1;2631721,48;1326950,63;6024,0;Medicina de Grupo;Médio;Empresarial
2021;419516;2021Q2;2658542,91;1768324,44;6042,0;Medicina de Grupo;Médio;Empresarial
2021;419516;2021Q3;3665078,94;2296021,3;21614,0;Medicina de Grupo;Médio;Empresarial
2021;419516;2021Q4;7598968,7;4017042,12;22083,0;Medicina de Grupo;Médio;Empresarial
2018;419699;2018Q1;519441,0;354210,77;1056,0;Medicina de Grupo;Pequeno;Empresarial
2018;419699;2018Q2;586927,78;264632,97;1188,0;Medicina de Grupo;Pequeno;Empresarial
2018;419699;2018Q3;649745,7;353504,67;1238,0;Medicina de Grupo;Pequeno;Empresarial
2018;419699;2018Q4;571568,39;540517,17;1237,0;Medicina de Grupo;Pequeno;Empresarial
2019;419699;2019Q1;714704,02;326568,32;1234,0;Medicina de Grupo;Pequeno;Empresarial
2019;419699;2019Q2;715851,58;534536,6;1254,0;Medicina de Grupo;Pequeno;Empresarial
2019;419699;2019Q3;748442,64;564350,44;1269,0;Medicina de Grupo;Pequeno;Empresarial
2019;419699;2019Q4;769150,31;507705,74;1294,0;Medicina de Grupo;Pequeno;Empresarial
2020;419699;2020Q1;759757,7;497204,28;1344,0;Medicina de Grupo;Pequeno;Empresarial
2020;419699;2020Q2;795240,82;435572,11;1305,0;Medicina de Grupo;Pequeno;Empresarial
2020;419699;2020Q3;807979,23;158799,06;1293,0;Medicina de Grupo;Pequeno;Empresarial
2020;419699;2020Q4;821097,73;17987,92;1304,0;Medicina de Grupo;Pequeno;Empresarial
2021;419699;2021Q1;939968,61;256947,14;1291,0;Medicina de Grupo;Pequeno;Empresarial
2021;419699;2021Q2;932166,51;7125,06;1192,0;Medicina de Grupo;Pequeno;Empresarial
2021;419699;2021Q3;851740,34;29450,62;1154,0;Medicina de Grupo;Pequeno;Empresarial
2021;419699;2021Q4;917427,26;204951,89;1188,0;Medicina de Grupo;Pequeno;Empresarial
2018;419753;2018Q1;84946,62;35384,6;437,0;Medicina de Grupo;Pequeno;Empresarial
2018;419753;2018Q2;100592,1;31159,15;368,0;Medicina de Grupo;Pequeno;Empresarial
2018;419753;2018Q3;73326,72;36016,73;333,0;Medicina de Grupo;Pequeno;Empresarial
2018;419753;2018Q4;71935,81;35080,09;336,0;Medicina de Grupo;Pequeno;Empresarial
2019;419753;2019Q1;68828,15;35675,92;311,0;Medicina de Grupo;Pequeno;Empresarial
2019;419753;2019Q2;69656,42;39390,42;293,0;Medicina de Grupo;Pequeno;Empresarial
2019;419753;2019Q3;60720,15;30033,0;264,0;Medicina de Grupo;Pequeno;Empresarial
2019;419753;2019Q4;54837,05;107778,43;240,0;Medicina de Grupo;Pequeno;Empresarial
2020;419753;2020Q1;51493,52;34659,88;229,0;Medicina de Grupo;Pequeno;Empresarial
2020;419753;2020Q2;45604,0;18817,77;217,0;Medicina de Grupo;Pequeno;Empresarial
2020;419753;2020Q3;48245,47;20173,67;225,0;Medicina de Grupo;Pequeno;Empresarial
2020;419753;2020Q4;52173,62;26909,81;135,0;Medicina de Grupo;Pequeno;Empresarial
2021;419753;2021Q1;44054,29;23099,12;130,0;Medicina de Grupo;Pequeno;Empresarial
2021;419753;2021Q2;49813,03;30272,23;252,0;Medicina de Grupo;Pequeno;Empresarial
2021;419753;2021Q3;83563,73;47643,93;503,0;Medicina de Grupo;Pequeno;Empresarial
2021;419753;2021Q4;124606,08;60521,44;625,0;Medicina de Grupo;Pequeno;Empresarial
2018;419834;2018Q3;2971616,89;2083556,2;5748,0;Medicina de Grupo;Pequeno;Empresarial
2018;419834;2018Q4;1564051,64;822787,49;5904,0;Medicina de Grupo;Pequeno;Empresarial
2019;419834;2019Q1;2146144,48;948375,3;3819,0;Medicina de Grupo;Pequeno;Empresarial
2019;419834;2019Q2;1865962,86;867334,1;3801,0;Medicina de Grupo;Pequeno;Empresarial
2019;419834;2019Q3;2378392,96;1090182,41;4713,0;Medicina de Grupo;Pequeno;Empresarial
2019;419834;2019Q4;1983095,48;1411899,19;4855,0;Medicina de Grupo;Pequeno;Empresarial
2020;419834;2020Q1;2679232,62;999083,72;8486,0;Medicina de Grupo;Pequeno;Empresarial
2020;419834;2020Q2;2034622,63;533201,36;7721,0;Medicina de Grupo;Pequeno;Empresarial
2020;419834;2020Q3;1673713,34;688358,2;6569,0;Medicina de Grupo;Pequeno;Empresarial
2020;419834;2020Q4;1671059,67;1275602,52;4094,0;Medicina de Grupo;Pequeno;Empresarial
2021;419834;2021Q1;591260,97;252869,66;733,0;Medicina de Grupo;Pequeno;Empresarial
2021;419834;2021Q2;610360,54;321501,51;1277,0;Medicina de Grupo;Pequeno;Empresarial
2021;419834;2021Q3;750940,55;274303,58;680,0;Medicina de Grupo;Pequeno;Empresarial
2021;419834;2021Q4;653604,46;938986,77;680,0;Medicina de Grupo;Pequeno;Empresarial
2018;419958;2018Q1;1701337,44;1188090,41;244,0;Medicina de Grupo;Pequeno;Empresarial
2018;419958;2018Q2;1681244,56;1591109,23;285,0;Medicina de Grupo;Pequeno;Empresarial
2018;419958;2018Q3;1742757,09;1653137,23;338,0;Medicina de Grupo;Pequeno;Empresarial
2018;419958;2018Q4;1917926,32;1529658,91;349,0;Medicina de Grupo;Pequeno;Empresarial
