ano;cd_ops;trimestre;receita;despesa;benef;modalidade;port_ops;contratacao
2020;346471;2020Q4;505501,3423759723;277173,09002206434;955,0;Medicina de Grupo;Pequeno;Adesao
2020;349194;2020Q1;3823249,686449062;2445188,6654514885;4144,0;Medicina de Grupo;Pequeno;Adesao
2020;349194;2020Q2;3824525,5231966497;1912435,4233377182;4601,0;Medicina de Grupo;Pequeno;Adesao
2020;349194;2020Q3;3842046,5974669927;2001330,1755879782;5262,0;Medicina de Grupo;Pequeno;Adesao
2020;349194;2020Q4;3835412,922887297;2213559,625622816;5908,0;Medicina de Grupo;Pequeno;Adesao
2020;354511;2020Q1;345,15744550620235;455773,98860693345;118,0;Medicina de Grupo;Pequeno;Adesao
2020;354511;2020Q2;345,2726262003226;356470,78410077567;106,0;Medicina de Grupo;Pequeno;Adesao
2020;354511;2020Q3;346,8544034143797;373040,43223131984;97,0;Medicina de Grupo;Pequeno;Adesao
2020;354511;2020Q4;346,2555248790953;412599,20506097126;91,0;Medicina de Grupo;Pequeno;Adesao
2020;354554;2020Q1;224564,34269942646;142037,88285725622;561,0;Medicina de Grupo;Pequeno;Adesao
2020;354554;2020Q2;224639,28089706216;111090,92826665536;525,0;Medicina de Grupo;Pequeno;Adesao
2020;354554;2020Q3;225668,40764775622;116254,71075311468;719,0;Medicina de Grupo;Pequeno;Adesao
2020;354554;2020Q4;225278,7687557552;128582,84812297371;914,0;Medicina de Grupo;Pequeno;Adesao
2020;361852;2020Q1;3814,8137859132753;1744,5740382542167;22,0;Medicina de Grupo;Pequeno;Adesao
2020;361852;2020Q2;3816,0868075604153;1364,4694319637106;19,0;Medicina de Grupo;Pequeno;Adesao
2020;361852;2020Q3;3833,569222038188;1427,8933628464463;19,0;Medicina de Grupo;Pequeno;Adesao
2020;361852;2020Q4;3826,9501844881215;1579,3131669356267;;Medicina de Grupo;Pequeno;Adesao
2020;411582;2020Q1;4929907,688797792;4694371,279430675;4713,0;Medicina de Grupo;Pequeno;Adesao
2020;411582;2020Q2;4931552,822625665;3671570,2358389427;4674,0;Medicina de Grupo;Pequeno;Adesao
2020;411582;2020Q3;4954145,456077651;3842233,946885825;4640,0;Medicina de Grupo;Pequeno;Adesao
2020;411582;2020Q4;4945591,632498894;4249680,557844556;4602,0;Medicina de Grupo;Pequeno;Adesao
2020;413160;2020Q1;740656,1520890442;557424,9104565412;2,0;Medicina de Grupo;Pequeno;Adesao
2020;413160;2020Q2;740903,3125974231;435974,1886874434;2,0;Medicina de Grupo;Pequeno;Adesao
2020;413160;2020Q3;744297,5694505745;456239,35268615186;2,0;Medicina de Grupo;Pequeno;Adesao
2020;413160;2020Q4;743012,4658629582;504620,8881698634;2,0;Medicina de Grupo;Pequeno;Adesao
2020;413275;2020Q1;8752170,021481602;6823863,643872327;6301,0;Medicina de Grupo;Pequeno;Adesao
2020;413275;2020Q2;8755090,662572378;5337092,691846829;6235,0;Medicina de Grupo;Pequeno;Adesao
2020;413275;2020Q3;8795199,845479412;5585174,026666684;6240,0;Medicina de Grupo;Pequeno;Adesao
2020;413275;2020Q4;8780014,060466612;6177449,31761416;6175,0;Medicina de Grupo;Pequeno;Adesao
2020;414905;2020Q1;1345360,857595758;1006601,3386344719;1870,0;Medicina de Grupo;Pequeno;Adesao
2020;414905;2020Q2;1345809,8109630912;787284,8767799601;1992,0;Medicina de Grupo;Pequeno;Adesao
2020;414905;2020Q3;1351975,2904477024;823879,8348202099;2072,0;Medicina de Grupo;Pequeno;Adesao
2020;414905;2020Q4;1349640,9709934478;911247,5097653577;2120,0;Medicina de Grupo;Pequeno;Adesao
2020;416975;2020Q1;1920179,67431759;1446492,5084178594;4142,0;Medicina de Grupo;Pequeno;Adesao
2020;416975;2020Q2;1920820,4474795281;1131333,3616243324;4197,0;Medicina de Grupo;Pequeno;Adesao
2020;416975;2020Q3;1929620,18943867;1183920,5484473663;4286,0;Medicina de Grupo;Pequeno;Adesao
2020;416975;2020Q4;1926288,5087642123;1309468,4515104422;4333,0;Medicina de Grupo;Pequeno;Adesao
2020;418749;2020Q1;217769,67013292457;34397,58340474119;839,0;Medicina de Grupo;Pequeno;Adesao
2020;418749;2020Q2;217842,34091575374;26903,10073406719;832,0;Medicina de Grupo;Pequeno;Adesao
2020;418749;2020Q3;218840,32924430855;28153,623729685412;824,0;Medicina de Grupo;Pequeno;Adesao
2020;418749;2020Q4;218462,47970701318;31139,1521315062;822,0;Medicina de Grupo;Pequeno;Adesao
2020;419052;2020Q1;204114,74074442463;116082,03544168777;191,0;Medicina de Grupo;Pequeno;Adesao
2020;419052;2020Q2;204182,85481186025;90790,29349697947;542,0;Medicina de Grupo;Pequeno;Adesao
2020;419052;2020Q3;205118,26573857284;95010,45201770833;823,0;Medicina de Grupo;Pequeno;Adesao
2020;419052;2020Q4;204764,1087051422;105085,7590436245;918,0;Medicina de Grupo;Pequeno;Adesao
2020;419168;2020Q1;211800,04595382445;357457,61412678735;374,0;Medicina de Grupo;Pequeno;Adesao
2020;419168;2020Q2;211870,7246444489;279575,4017907769;337,0;Medicina de Grupo;Pequeno;Adesao
2020;419168;2020Q3;212841,35555792862;292570,76141138206;296,0;Medicina de Grupo;Pequeno;Adesao
2020;419168;2020Q4;212473,86384379806;323596,1926710537;280,0;Medicina de Grupo;Pequeno;Adesao
2020;419753;2020Q1;431,5403596835862;950,3461001291669;;Medicina de Grupo;Pequeno;Adesao
2020;419753;2020Q2;431,6843667702546;743,2864269319226;;Medicina de Grupo;Pequeno;Adesao
2020;419753;2020Q3;433,6620170188025;777,8362276555342;;Medicina de Grupo;Pequeno;Adesao
2020;419753;2020Q4;432,9132565273567;860,3212452833765;78,0;Medicina de Grupo;Pequeno;Adesao
2020;419974;2020Q1;386545,67859568686;113979,05679758074;494,0;Medicina de Grupo;Pequeno;Adesao
2020;419974;2020Q2;386674,6707415887;89145,50800032725;527,0;Medicina de Grupo;Pequeno;Adesao
2020;419974;2020Q3;388446,1207119006;93289,2128027002;566,0;Medicina de Grupo;Pequeno;Adesao
2020;419974;2020Q4;387775,4299508237;103181,99239939182;600,0;Medicina de Grupo;Pequeno;Adesao
2020;420981;2020Q1;746149,023710874;422960,68237259146;1253,0;Medicina de Grupo;Pequeno;Adesao
2020;420981;2020Q2;746398,0172168438;330806,78111972264;1261,0;Medicina de Grupo;Pequeno;Adesao
2020;420981;2020Q3;749817,4466377154;346183,50259825523;1409,0;Medicina de Grupo;Pequeno;Adesao
2020;420981;2020Q4;748522,8124345666;382894,25390943076;1532,0;Medicina de Grupo;Pequeno;Adesao
2020;421006;2020Q1;698455,5613614336;547737,1186109444;667,0;Medicina de Grupo;Pequeno;Adesao
2020;421006;2020Q2;698688,6393303928;428397,1552416333;677,0;Medicina de Grupo;Pequeno;Adesao
2020;421006;2020Q3;701889,5005790114;448310,1198914186;682,0;Medicina de Grupo;Pequeno;Adesao
2020;421006;2020Q4;700677,6187291619;495850,8062560036;680,0;Medicina de Grupo;Pequeno;Adesao
2020;421723;2020Q1;126240,33654998061;58698,12420752238;127,0;Medicina de Grupo;Pequeno;Adesao
2020;421723;2020Q2;126282,46355543598;45909,084073566;271,0;Medicina de Grupo;Pequeno;Adesao
2020;421723;2020Q3;126860,99399263054;48043,052418302796;498,0;Medicina de Grupo;Pequeno;Adesao
2020;421723;2020Q4;126641,95590195285;53137,739300608824;1049,0;Medicina de Grupo;Pequeno;Adesao
2020;421731;2020Q1;82636,28915694189;27395,826599421627;131,0;Medicina de Grupo;Pequeno;Adesao
2020;421731;2020Q2;82663,86528276082;21426,87391799996;45,0;Medicina de Grupo;Pequeno;Adesao
2020;421731;2020Q3;83042,56839620802;22422,848278856483;7,0;Medicina de Grupo;Pequeno;Adesao
2020;421731;2020Q4;82899,18716408925;24800,661203721927;5,0;Medicina de Grupo;Pequeno;Adesao
2021;302091;2021Q1;32622324,89737989;12454222,460212475;53554,0;Medicina de Grupo;Pequeno;Adesao
2021;302091;2021Q2;32979359,3459958;13671797,736590747;54767,0;Medicina de Grupo;Pequeno;Adesao
2021;302091;2021Q3;33429066,81516408;13733686,123057796;54957,0;Medicina de Grupo;Pequeno;Adesao
2021;302091;2021Q4;34594110,1414602;13672179,580138983;;Medicina de Grupo;Pequeno;Adesao
2021;318477;2021Q1;194139,43020394634;110517,31011887078;252,0;Medicina de Grupo;Pequeno;Adesao
2021;318477;2021Q2;196264,18570912618;121321,93038661181;384,0;Medicina de Grupo;Pequeno;Adesao
2021;318477;2021Q3;198940,44965099503;121871,1206730216;593,0;Medicina de Grupo;Pequeno;Adesao
2021;318477;2021Q4;205873,76443593256;121325,3188214958;838,0;Medicina de Grupo;Pequeno;Adesao
2021;321338;2021Q1;9994698,903192852;7389863,933788583;12526,0;Medicina de Grupo;Pequeno;Adesao
2021;321338;2021Q2;10104085,705734018;8112326,990019148;12834,0;Medicina de Grupo;Pequeno;Adesao
2021;321338;2021Q3;10241865,30185394;8149049,21467302;13286,0;Medicina de Grupo;Pequeno;Adesao
2021;321338;2021Q4;10598806,669219185;8112553,561519254;13779,0;Medicina de Grupo;Pequeno;Adesao
2021;338346;2021Q1;1625,9520711538885;170187,29172351773;942,0;Medicina de Grupo;Pequeno;Adesao
2021;338346;2021Q2;1643,7472743782594;186825,49129144134;933,0;Medicina de Grupo;Pequeno;Adesao
2021;338346;2021Q3;1666,161458321546;187671,19779103328;940,0;Medicina de Grupo;Pequeno;Adesao
2021;338346;2021Q4;1724,229196146306;186830,70919400762;920,0;Medicina de Grupo;Pequeno;Adesao
2021;340146;2021Q1;478602,1679567138;286245,0047503227;167,0;Medicina de Grupo;Pequeno;Adesao
2021;340146;2021Q2;483840,2207834309;314229,47683472675;200,0;Medicina de Grupo;Pequeno;Adesao
2021;340146;2021Q3;490437,87960656255;315651,90537531575;232,0;Medicina de Grupo;Pequeno;Adesao
2021;340146;2021Q4;507530,2316532927;314238,2530396346;228,0;Medicina de Grupo;Pequeno;Adesao
2021;343013;2021Q1;1008132,663275457;721505,2500759794;10121,0;Medicina de Grupo;Pequeno;Adesao
2021;343013;2021Q2;1019166,1530925224;792042,5282622442;10095,0;Medicina de Grupo;Pequeno;Adesao
2021;343013;2021Q3;1033063,5313454102;795627,8822172872;10025,0;Medicina de Grupo;Pequeno;Adesao
2021;343013;2021Q4;1069067,0422866107;792064,649444489;;Medicina de Grupo;Pequeno;Adesao
2021;343064;2021Q1;620131,0190667923;437782,80306964077;1113,0;Medicina de Grupo;Pequeno;Adesao
2021;343064;2021Q2;626918,031861209;480582,22464285063;1063,0;Medicina de Grupo;Pequeno;Adesao
2021;343064;2021Q3;635466,7037297696;482757,6853262902;967,0;Medicina de Grupo;Pequeno;Adesao
2021;343064;2021Q4;657613,4853422293;480595,64696121815;887,0;Medicina de Grupo;Pequeno;Adesao
2021;346471;2021Q1;498455,7339122751;250921,0419329222;851,0;Medicina de Grupo;Pequeno;Adesao
2021;346471;2021Q2;503911,0737348241;275452,100211079;773,0;Medicina de Grupo;Pequeno;Adesao
2021;346471;2021Q3;510782,41927182203;276698,99446445133;709,0;Medicina de Grupo;Pequeno;Adesao
2021;346471;2021Q4;528583,8030810788;275459,79339154734;647,0;Medicina de Grupo;Pequeno;Adesao
2021;349194;2021Q1;2223252,558555099;1345580,4020720478;6543,0;Medicina de Grupo;Pequeno;Adesao
2021;349194;2021Q2;2247584,9062303375;1477129,7970805347;6900,0;Medicina de Grupo;Pequeno;Adesao
2021;349194;2021Q3;2278233,0370602165;1483816,3485864166;;Medicina de Grupo;Pequeno;Adesao
2021;349194;2021Q4;2357632,2081543477;1477171,052261001;;Medicina de Grupo;Pequeno;Adesao
2021;354511;2021Q1;12,399548008195984;235920,78866131546;65,0;Medicina de Grupo;Pequeno;Adesao
2021;354511;2021Q2;12,535254638551699;258985,36136951647;52,0;Medicina de Grupo;Pequeno;Adesao
2021;354511;2021Q3;12,706185722437883;260157,7153234408;43,0;Medicina de Grupo;Pequeno;Adesao
2021;354511;2021Q4;13,149011630814432;258992,59464572725;48,0;Medicina de Grupo;Pequeno;Adesao
2021;354554;2021Q1;181299,37476437507;131109,14011241615;993,0;Medicina de Grupo;Pequeno;Adesao
2021;354554;2021Q2;183283,60251353242;143926,90115836498;1092,0;Medicina de Grupo;Pequeno;Adesao
2021;354554;2021Q3;185782,86285881905;144578,41779527767;;Medicina de Grupo;Pequeno;Adesao
2021;354554;2021Q4;192257,6198632734;143930,92093394123;;Medicina de Grupo;Pequeno;Adesao
2021;411582;2021Q1;5469723,99478242;4269049,183167292;4519,0;Medicina de Grupo;Pequeno;Adesao
2021;411582;2021Q2;5529587,290752328;4686408,737782046;4443,0;Medicina de Grupo;Pequeno;Adesao
2021;411582;2021Q3;5604988,898163214;4707622,7932189675;4370,0;Medicina de Grupo;Pequeno;Adesao
2021;411582;2021Q4;5800329,52630204;4686539,625831694;4318,0;Medicina de Grupo;Pequeno;Adesao
2021;413160;2021Q1;98461,42948205234;19222,942101456454;2,0;Medicina de Grupo;Pequeno;Adesao
2021;413160;2021Q2;99539,0388276659;21102,254849944573;16,0;Medicina de Grupo;Pequeno;Adesao
2021;413160;2021Q3;100896,35595335676;21197,77882774482;35,0;Medicina de Grupo;Pequeno;Adesao
2021;413160;2021Q4;104412,71573692495;21102,844220854156;70,0;Medicina de Grupo;Pequeno;Adesao
2021;413275;2021Q1;7103033,338601439;4394775,064182781;6057,0;Medicina de Grupo;Pequeno;Adesao
2021;413275;2021Q2;7180772,359334191;4824426,09061076;5975,0;Medicina de Grupo;Pequeno;Adesao
2021;413275;2021Q3;7278689,572658767;4846264,911819938;5850,0;Medicina de Grupo;Pequeno;Adesao
2021;413275;2021Q4;7532360,689405604;4824560,833386519;5790,0;Medicina de Grupo;Pequeno;Adesao
2021;414905;2021Q1;6566,3919454129755;50212,24836093915;2226,0;Medicina de Grupo;Pequeno;Adesao
2021;414905;2021Q2;6638,257704061427;55121,2013181358;2250,0;Medicina de Grupo;Pequeno;Adesao
2021;414905;2021Q3;6728,7771723282585;55370,71950699656;2133,0;Medicina de Grupo;Pequeno;Adesao
2021;414905;2021Q4;6963,283178197339;55122,74081392851;2173,0;Medicina de Grupo;Pequeno;Adesao
2021;416975;2021Q1;342030,1112340086;239716,00072571752;4372,0;Medicina de Grupo;Pequeno;Adesao
2021;416975;2021Q2;345773,45364012517;263151,6087508957;4348,0;Medicina de Grupo;Pequeno;Adesao
2021;416975;2021Q3;350488,43015348655;264342,82213596604;4369,0;Medicina de Grupo;Pequeno;Adesao
2021;416975;2021Q4;362703,3749723798;263158,95838742086;4397,0;Medicina de Grupo;Pequeno;Adesao
2021;418749;2021Q1;174202,57317152037;38689,91601317585;869,0;Medicina de Grupo;Pequeno;Adesao
2021;418749;2021Q2;176109,1301031743;42472,39904921365;860,0;Medicina de Grupo;Pequeno;Adesao
2021;418749;2021Q3;178510,55914141733;42664,659664619445;865,0;Medicina de Grupo;Pequeno;Adesao
2021;418749;2021Q4;184731,86758388806;42473,58527299106;867,0;Medicina de Grupo;Pequeno;Adesao
2021;419052;2021Q1;409700,8996084009;601465,5252087205;1025,0;Medicina de Grupo;Pequeno;Adesao
2021;419052;2021Q2;414184,8637418363;660267,2332581459;1113,0;Medicina de Grupo;Pequeno;Adesao
2021;419052;2021Q3;419832,70016239927;663256,0774826362;1180,0;Medicina de Grupo;Pequeno;Adesao
2021;419052;2021Q4;434464,37648736354;660285,6740504972;1220,0;Medicina de Grupo;Pequeno;Adesao
2021;419168;2021Q1;37184,97742294395;189982,13306959748;258,0;Medicina de Grupo;Pequeno;Adesao
2021;419168;2021Q2;37591,94774013499;208555,55657460866;247,0;Medicina de Grupo;Pequeno;Adesao
2021;419168;2021Q3;38104,552594036584;209499,6289734122;224,0;Medicina de Grupo;Pequeno;Adesao
2021;419168;2021Q4;39432,54224288446;208561,38138238166;;Medicina de Grupo;Pequeno;Adesao
2021;419753;2021Q1;16807,407886877998;6915,165226298883;78,0;Medicina de Grupo;Pequeno;Adesao
2021;419753;2021Q2;16991,356260466666;7591,21981248528;81,0;Medicina de Grupo;Pequeno;Adesao
2021;419753;2021Q3;17223,0508710704;7625,583131381816;102,0;Medicina de Grupo;Pequeno;Adesao
2021;419753;2021Q4;17823,29498158494;7591,431829834021;141,0;Medicina de Grupo;Pequeno;Adesao
2021;419974;2021Q1;429286,8853198412;126102,93775470046;579,0;Medicina de Grupo;Pequeno;Adesao
2021;419974;2021Q2;433985,2079219351;138431,2721633161;490,0;Medicina de Grupo;Pequeno;Adesao
2021;419974;2021Q3;439903,0423911708;139057,9116320847;479,0;Medicina de Grupo;Pequeno;Adesao
2021;419974;2021Q4;455234,1943670528;138435,13844989878;434,0;Medicina de Grupo;Pequeno;Adesao
2021;420981;2021Q1;1167894,8947067207;484403,42255258746;1468,0;Medicina de Grupo;Pequeno;Adesao
2021;420981;2021Q2;1180676,8993947569;531760,6648836342;1377,0;Medicina de Grupo;Pequeno;Adesao
2021;420981;2021Q3;1196776,642714869;534167,7959844853;1289,0;Medicina de Grupo;Pequeno;Adesao
2021;420981;2021Q4;1238485,7531836529;531775,516579293;1311,0;Medicina de Grupo;Pequeno;Adesao
2021;421006;2021Q1;716444,8341388754;442180,44045675086;664,0;Medicina de Grupo;Pequeno;Adesao
2021;421006;2021Q2;724285,9517515884;485409,79288868175;671,0;Medicina de Grupo;Pequeno;Adesao
2021;421006;2021Q3;734162,3353071074;487607,10661698424;694,0;Medicina de Grupo;Pequeno;Adesao
2021;421006;2021Q4;759748,7788024289;485423,35003758315;787,0;Medicina de Grupo;Pequeno;Adesao
2021;421723;2021Q1;554789,6270170553;356435,25557886076;1212,0;Medicina de Grupo;Pequeno;Adesao
2021;421723;2021Q2;560861,512120369;391281,8111313129;1416,0;Medicina de Grupo;Pequeno;Adesao
2021;421723;2021Q3;568509,4354327474;393053,03393692913;1696,0;Medicina de Grupo;Pequeno;Adesao
2021;421723;2021Q4;588322,6754298283;391292,73935289733;2223,0;Medicina de Grupo;Pequeno;Adesao
2021;421731;2021Q1;7598,349760368766;357,6001740846345;5,0;Medicina de Grupo;Pequeno;Adesao
2021;421731;2021Q2;7681,50976277871;392,56061679272057;4,0;Medicina de Grupo;Pequeno;Adesao
2021;421731;2021Q3;7786,255045383178;394,3376283922112;3,0;Medicina de Grupo;Pequeno;Adesao
2021;421731;2021Q4;8057,615431469345;392,57158073043394;3,0;Medicina de Grupo;Pequeno;Adesao
2021;422304;2021Q1;1370885,6295886391;1138317,0539459102;778,0;Medicina de Grupo;Pequeno;Adesao
2021;422304;2021Q2;1385889,2627268452;1249603,5438084533;1071,0;Medicina de Grupo;Pequeno;Adesao
2021;422304;2021Q3;1404787,2875899042;1255260,1479025024;1977,0;Medicina de Grupo;Pequeno;Adesao
2021;422304;2021Q4;1453745,8200946117;1249638,444343134;1962,0;Medicina de Grupo;Pequeno;Adesao
2021;422339;2021Q1;37057,29796610586;8074,521057527945;2,0;Medicina de Grupo;Pequeno;Adesao
2021;422339;2021Q2;37462,87089777594;8863,918969734023;14,0;Medicina de Grupo;Pequeno;Adesao
2021;422339;2021Q3;37973,71565623431;8904,043440076597;12,0;Medicina de Grupo;Pequeno;Adesao
2021;422339;2021Q4;39297,14547988388;8864,166532661437;15,0;Medicina de Grupo;Pequeno;Adesao
2021;422380;2021Q1;12607,906311859599;5526,874278709145;;Medicina de Grupo;Pequeno;Adesao
2021;422380;2021Q2;12745,89331592556;6067,203913811266;;Medicina de Grupo;Pequeno;Adesao
2021;422380;2021Q3;12919,69667472518;6094,668440995383;;Medicina de Grupo;Pequeno;Adesao
2021;422380;2021Q4;13369,963697489662;6067,373366484204;6,0;Medicina de Grupo;Pequeno;Adesao
